"gene","spearman_correlation","p_value","cancer_type"
"RASD2",0.327589466464666,4.60149872763172e-12,"LIHC"
"ZNF260",0.327562333190862,4.62124085164959e-12,"LIHC"
"ZNF319",0.327546525818135,4.63278038353953e-12,"LIHC"
"CCDC40",0.327533407328398,4.64237837265714e-12,"LIHC"
"CDC42BPB",0.327529903632381,4.64494509547265e-12,"LIHC"
"ATOX1",-0.327470748206611,4.68849077938462e-12,"LIHC"
"PCDHB2",0.327467884773522,4.69060870624643e-12,"LIHC"
"PCYOX1L",0.327465207478026,4.69258980251652e-12,"LIHC"
"AGAP1",0.32745331120783,4.70140247579626e-12,"LIHC"
"C1orf167",0.327438074204223,4.71271355634181e-12,"LIHC"
"MSI2",0.327435222358628,4.71483355460086e-12,"LIHC"
"ARHGAP12",0.327363763256147,4.76825979871995e-12,"LIHC"
"HAT1",0.327361074373158,4.77028163745605e-12,"LIHC"
"CEP68",0.327360015116222,4.77107834927316e-12,"LIHC"
"KIF13B",0.327312755960648,4.80675651347094e-12,"LIHC"
"MTX3",0.327308030045091,4.81033862975823e-12,"LIHC"
"PECAM1",0.327306726344247,4.81132725853632e-12,"LIHC"
"PLCB3",0.327275111598794,4.83536235814163e-12,"LIHC"
"MAMLD1",0.327265252361166,4.84288180057952e-12,"LIHC"
"PITPNA",0.327254333866602,4.85122244525839e-12,"LIHC"
"NCAPH",0.327234533910043,4.86638345038794e-12,"LIHC"
"MIER3",0.327231437620539,4.86875848772616e-12,"LIHC"
"E2F7",0.32722102114118,4.87675685818069e-12,"LIHC"
"PLXNA3",0.327217259873867,4.87964812762049e-12,"LIHC"
"PLEKHA7",0.327203082127195,4.89056155580799e-12,"LIHC"
"SGO2",0.327195341403437,4.89653009433108e-12,"LIHC"
"BCL2L11",0.32716209703193,4.92224438939993e-12,"LIHC"
"ZFPM2",0.327158348892005,4.92515181057041e-12,"LIHC"
"SNX18",0.327147756322652,4.93337750713186e-12,"LIHC"
"ATP8B1",0.327120786011454,4.95438202089094e-12,"LIHC"
"PPP4R3A",0.327093326812439,4.97585701177369e-12,"LIHC"
"STARD3NL",0.327093245331136,4.97592087087595e-12,"LIHC"
"ZNF711",0.327045021388779,5.01385604867051e-12,"LIHC"
"PDLIM4",0.327027163994635,5.02797504428366e-12,"LIHC"
"GLIPR2",0.326955949336063,5.08466834021481e-12,"LIHC"
"OR13A1",0.326932218323626,5.10369869571262e-12,"LIHC"
"INTU",0.326894675396422,5.13394725773156e-12,"LIHC"
"UBE2E1",0.326889949480864,5.13776734229917e-12,"LIHC"
"AZI2",0.326862979169666,5.15962135866797e-12,"LIHC"
"KDM2B",0.326850838455562,5.1694885761663e-12,"LIHC"
"PRKD1",0.326785734894693,5.22271592152513e-12,"LIHC"
"CHD3",0.326760068284338,5.24384720610658e-12,"LIHC"
"DDX10",0.326744505355519,5.2567007862439e-12,"LIHC"
"ZNF432",0.326740675734292,5.25986842374532e-12,"LIHC"
"FZD2",0.326705149886309,5.28934231814144e-12,"LIHC"
"DNM3",0.32669920175121,5.29429290684877e-12,"LIHC"
"EFL1",0.326677364762083,5.31250650468487e-12,"LIHC"
"MAPK10",0.326665760021579,5.32221056901665e-12,"LIHC"
"CCIN",0.326663808451179,5.32384420213169e-12,"LIHC"
"RAB27B",0.326639325663223,5.34438006825734e-12,"LIHC"
"ARMC9",0.326617068598075,5.36311614673738e-12,"LIHC"
"UGCG",0.326598246417148,5.37901077918459e-12,"LIHC"
"TM2D1",0.326595150127644,5.38162988352237e-12,"LIHC"
"BCAP29",0.326468283739318,5.49002189681712e-12,"LIHC"
"TLE3",0.326466735594567,5.49135767914621e-12,"LIHC"
"TBC1D5",0.326455572656095,5.5009987732185e-12,"LIHC"
"MN1",0.326438787507736,5.51552672537522e-12,"LIHC"
"STRN4",0.326434550479995,5.51919989462602e-12,"LIHC"
"BNC1",0.326420053471384,5.53178573916953e-12,"LIHC"
"TLDC2",0.326411572752629,5.53916142146278e-12,"LIHC"
"GRK2",0.326388106137448,5.5596204326286e-12,"LIHC"
"RRP1B",0.326370913582575,5.57465632210016e-12,"LIHC"
"CD164",0.32637075061997,5.57479903220859e-12,"LIHC"
"GXYLT1",0.326365617297899,5.57929622744194e-12,"LIHC"
"CTSK",0.326320965544011,5.61856442991624e-12,"LIHC"
"INHBA",0.326316158147151,5.62280827085379e-12,"LIHC"
"SUSD5",0.326289921701575,5.64602432248844e-12,"LIHC"
"POGZ",0.326286743396871,5.64884308353342e-12,"LIHC"
"FCGR2A",0.326188558427101,5.73660117899973e-12,"LIHC"
"MFSD1",0.326182610292003,5.74196020705267e-12,"LIHC"
"ACSL3",0.326166558475368,5.75644665361078e-12,"LIHC"
"CD80",0.326159292167774,5.76301608226572e-12,"LIHC"
"BFAR",0.326144558523635,5.77635917128444e-12,"LIHC"
"NUP54",0.326126551155735,5.79270798665989e-12,"LIHC"
"TMEM255A",0.326111862657559,5.80607706999698e-12,"LIHC"
"RBBP4",0.326090129013422,5.82591375369858e-12,"LIHC"
"CHUK",0.326085973466983,5.8297141250988e-12,"LIHC"
"PIK3R5",0.326078232743226,5.83679970456112e-12,"LIHC"
"RAP1A",0.326076929042382,5.83799389255637e-12,"LIHC"
"STK32A",0.326074030945446,5.84064939978661e-12,"LIHC"
"TBX18",0.3260650356676,5.84889922908781e-12,"LIHC"
"DRAXIN",0.325904468433186,5.99808912896635e-12,"LIHC"
"PPP1R15A",0.325891314634799,6.01047427169544e-12,"LIHC"
"PRPF4",0.325891151672194,6.01062786792608e-12,"LIHC"
"SLC4A1AP",0.325870536902607,6.03008873472263e-12,"LIHC"
"GPR85",0.325837590539771,6.06131876345656e-12,"LIHC"
"IREB2",0.325825396260904,6.07291778763016e-12,"LIHC"
"OTUD1",0.325823522190941,6.07470229678933e-12,"LIHC"
"BEND6",0.325812064762775,6.08562332124077e-12,"LIHC"
"TBC1D32",0.325808203706031,6.08930793201331e-12,"LIHC"
"MCPH1",0.325798425949705,6.09864860290239e-12,"LIHC"
"LPAR4",0.325785530116307,6.11098936594967e-12,"LIHC"
"GGA3",0.325776833404486,6.1193255133574e-12,"LIHC"
"IFNAR2",0.325756951966624,6.138424403539e-12,"LIHC"
"ZNF761",0.325721507599943,6.17261815367462e-12,"LIHC"
"RALGPS1",0.325682966943759,6.2100100409898e-12,"LIHC"
"GRIN2A",0.325664088618653,6.22840628614082e-12,"LIHC"
"RAB7B",0.325580870871458,6.31013531145586e-12,"LIHC"
"EFS",0.325577210129544,6.31375451040413e-12,"LIHC"
"HNRNPD",0.325518945081395,6.37163198100578e-12,"LIHC"
"CPD",0.325507211773805,6.38334975328703e-12,"LIHC"
"MTR",0.325455389665278,6.43535546116114e-12,"LIHC"
"LMNB1",0.325439174886038,6.45171250346076e-12,"LIHC"
"AXL",0.325375700951224,6.51613476693379e-12,"LIHC"
"ZMYND8",0.325355249144243,6.53702562309496e-12,"LIHC"
"LMTK2",0.325341152878873,6.55146255961222e-12,"LIHC"
"HDAC4",0.325336508444618,6.55622605365152e-12,"LIHC"
"CCNA1",0.325287695894321,6.60649492065799e-12,"LIHC"
"ZNF286A",0.325238323474848,6.65772317435644e-12,"LIHC"
"ZNF354C",0.32523327163408,6.66298672970898e-12,"LIHC"
"ZNF639",0.325228545718522,6.6679143794532e-12,"LIHC"
"MTAP",0.32521436797185,6.68271869000907e-12,"LIHC"
"IFT57",0.32518014582471,6.71858559753864e-12,"LIHC"
"PGK1",0.325149997742706,6.75033832466474e-12,"LIHC"
"ULBP2",0.325123853721141,6.77799247370737e-12,"LIHC"
"ABCG4",0.325107107994076,6.79576355468642e-12,"LIHC"
"DNMT3B",0.325083346037085,6.82105858290262e-12,"LIHC"
"STAC2",0.325078335420929,6.8264041988037e-12,"LIHC"
"HSPH1",0.32504325723615,6.86394237504053e-12,"LIHC"
"NRXN3",0.325028297632966,6.88001231782922e-12,"LIHC"
"TTC21B",0.325020198027482,6.88872842081764e-12,"LIHC"
"GMEB1",0.32496340555949,6.9501472014803e-12,"LIHC"
"APOM",-0.324956642611365,6.95749659163263e-12,"LIHC"
"TFCP2",0.32492918341235,6.9874149220248e-12,"LIHC"
"WDR3",0.324869620580066,7.05274438990424e-12,"LIHC"
"NUP50",0.324860005786346,7.06334580718136e-12,"LIHC"
"GTF2H2C",0.324840205829786,7.08522657852755e-12,"LIHC"
"PEA15",0.324792457786396,7.1382651651124e-12,"LIHC"
"CTNNA1",0.324786835576509,7.14453577697143e-12,"LIHC"
"ZNF529",0.324779339296659,7.15290496017006e-12,"LIHC"
"KANTR",0.324743976411281,7.1925149415548e-12,"LIHC"
"TMEM213",0.324668483379374,7.2777927066283e-12,"LIHC"
"TDP1",0.324633080358287,7.3181236304992e-12,"LIHC"
"THBD",0.324584110095356,7.37427017595182e-12,"LIHC"
"MIOS",0.324536443533268,7.42932583629086e-12,"LIHC"
"TLR6",0.324530087991656,7.43669684742109e-12,"LIHC"
"IFT52",0.324495784363213,7.47660485749095e-12,"LIHC"
"SFRP2",0.324486705365151,7.48720209130333e-12,"LIHC"
"MECP2",0.324478917733552,7.49630369396179e-12,"LIHC"
"IFRD1",0.324444125217293,7.53709870972693e-12,"LIHC"
"TC2N",0.324412754915748,7.57406687959745e-12,"LIHC"
"LRBA",0.324408517888007,7.57907353421928e-12,"LIHC"
"PASK",0.324337547673343,7.6634169505411e-12,"LIHC"
"COL22A1",0.324281187388697,7.73104966135242e-12,"LIHC"
"PRIM2",0.324271792262052,7.74238040320654e-12,"LIHC"
"FAH",-0.324249384903806,7.7694696901427e-12,"LIHC"
"DGCR6L",-0.324244903432157,7.77489864175832e-12,"LIHC"
"GCA",0.324238873815756,7.78220889390706e-12,"LIHC"
"RYBP",0.324225103475597,7.79892910262613e-12,"LIHC"
"MEOX1",0.324177981123269,7.85641176343711e-12,"LIHC"
"NRG3",0.324143361812925,7.89890584775438e-12,"LIHC"
"PURA",0.324102311152407,7.94958507919556e-12,"LIHC"
"ZNF75D",0.324098725975087,7.95402621564476e-12,"LIHC"
"SH3TC1",0.324083000083663,7.97353528874944e-12,"LIHC"
"PDZD8",0.323989215104239,8.0908559591158e-12,"LIHC"
"STX11",0.323985466964315,8.09557956528273e-12,"LIHC"
"TSC1",0.323979355866611,8.10328687139153e-12,"LIHC"
"RNF146",0.323933889299697,8.16085459019462e-12,"LIHC"
"UBE2H",0.323895022718302,8.21038210827952e-12,"LIHC"
"APOLD1",0.323840756170694,8.28002495795301e-12,"LIHC"
"ZNF669",0.323821282139346,8.30515726306753e-12,"LIHC"
"RNF216",0.323767015591738,8.37558480292615e-12,"LIHC"
"POLR1A",0.323746156378243,8.40281090082556e-12,"LIHC"
"TSR1",0.323707697203362,8.45323571911081e-12,"LIHC"
"ZNF558",0.323678363934385,8.49189380089487e-12,"LIHC"
"ZNF718",0.323665734332464,8.50859135848347e-12,"LIHC"
"TPGS2",0.323631267741416,8.55432280257398e-12,"LIHC"
"RPS6KA4",0.323597615963395,8.59920461246895e-12,"LIHC"
"CEP19",0.323562660484531,8.64606860084584e-12,"LIHC"
"CENPI",0.323561899146701,8.64709207805385e-12,"LIHC"
"HK2",0.323555571611195,8.65560285134315e-12,"LIHC"
"ARHGAP28",0.323515004214129,8.7103621403712e-12,"LIHC"
"ZC3H7B",0.323494053227645,8.73877480546561e-12,"LIHC"
"PNRC2",0.323490875456839,8.74309223229977e-12,"LIHC"
"ZSCAN32",0.323446875553374,8.80308645366146e-12,"LIHC"
"AGO2",0.323412734887537,8.84991425721206e-12,"LIHC"
"FANCB",0.323409016671876,8.85502887363099e-12,"LIHC"
"ASPDH",-0.323394483075729,8.87504835792598e-12,"LIHC"
"FBRS",0.323390083085382,8.88111788851241e-12,"LIHC"
"LYSMD3",0.32338372754377,8.88989214299742e-12,"LIHC"
"ERCC6L",0.323346083181916,8.94203650656532e-12,"LIHC"
"CTPS2",0.323338423939461,8.95268246396056e-12,"LIHC"
"XRN1",0.323337935051645,8.95336241310724e-12,"LIHC"
"PLEKHA5",0.323317809169875,8.98139745261712e-12,"LIHC"
"WEE1",0.323269490757365,9.04905456635356e-12,"LIHC"
"RHOA",0.323232661208538,9.10095849124469e-12,"LIHC"
"CDK19",0.323232253802025,9.10153427188183e-12,"LIHC"
"ID4",0.323208430662872,9.13526501623324e-12,"LIHC"
"MAPK6",0.323154602120538,9.21192988336024e-12,"LIHC"
"PAK1",0.323153868788814,9.21297864967894e-12,"LIHC"
"CDH13",0.323140913261682,9.23152608620813e-12,"LIHC"
"RABGAP1L",0.323105387413699,9.28257294876547e-12,"LIHC"
"CDH20",0.323065671176917,9.33996721163807e-12,"LIHC"
"RAB14",0.323046231987928,9.36818507764691e-12,"LIHC"
"COL4A5",0.323033851745624,9.38619956038347e-12,"LIHC"
"RDX",0.323010217252129,9.42068404686433e-12,"LIHC"
"BAHCC1",0.322953261821531,9.50429521156642e-12,"LIHC"
"PLK2",0.322942669252178,9.51992490667686e-12,"LIHC"
"ZZZ3",0.322923847071251,9.54775960057364e-12,"LIHC"
"AVL9",0.322860617580345,9.64184785385248e-12,"LIHC"
"CEP295NL",0.322841795399418,9.67003048331688e-12,"LIHC"
"WDR48",0.322834706526082,9.68066555344106e-12,"LIHC"
"GOLGA8A",0.322822484330675,9.69902870135463e-12,"LIHC"
"TFRC",0.322794454762541,9.74127002491273e-12,"LIHC"
"CRISPLD1",0.322786803404322,9.75283199878178e-12,"LIHC"
"SESTD1",0.322767077044829,9.78270234266845e-12,"LIHC"
"FRMD4B",0.322741654878383,9.82132921341664e-12,"LIHC"
"CAPN7",0.322706129030399,9.87555729314753e-12,"LIHC"
"UBE2G1",0.322669625406783,9.93158232797806e-12,"LIHC"
"TAOK2",0.32263141067581,9.99056594004194e-12,"LIHC"
"CACHD1",0.3225410479111,1.01314025189997e-11,"LIHC"
"PHLPP2",0.322531351636077,1.01466294721479e-11,"LIHC"
"CCDC181",0.322527988427565,1.01519162443919e-11,"LIHC"
"CCDC43",0.322497292451543,1.02002930038761e-11,"LIHC"
"RFC3",0.322475944350232,1.02340701399264e-11,"LIHC"
"FAM53B",0.32244677404386,1.02804002049525e-11,"LIHC"
"MBD2",0.3224449814552,1.02832539715775e-11,"LIHC"
"CARNMT1",0.3224059519112,1.03455803122969e-11,"LIHC"
"RANBP6",0.322398211187442,1.03579852316047e-11,"LIHC"
"MDFIC",0.322390063057171,1.03710587269885e-11,"LIHC"
"CCDC88C",0.322325040977605,1.04759639444344e-11,"LIHC"
"ARHGAP32",0.322296604002958,1.05221684432787e-11,"LIHC"
"TYW1",0.322248448553054,1.06008656300704e-11,"LIHC"
"KLHL20",0.322203063467442,1.06755611423743e-11,"LIHC"
"SNX5",0.322175033899308,1.0721949021703e-11,"LIHC"
"RNF2",0.32214056730826,1.07792597060259e-11,"LIHC"
"SLC37A1",0.322064056365011,1.09075520034042e-11,"LIHC"
"SUPT7L",0.322061693407233,1.09115378050943e-11,"LIHC"
"ATG2B",0.32205289342654,1.09263939901708e-11,"LIHC"
"FGD1",0.3220396934555,1.09487152935722e-11,"LIHC"
"EPHA4",0.322024863858406,1.09738454067281e-11,"LIHC"
"CCDC7",0.321951286242055,1.10993644405848e-11,"LIHC"
"UBXN2A",0.321945175144352,1.11098524134203e-11,"LIHC"
"RTTN",0.321916249281888,1.11596268844466e-11,"LIHC"
"KANSL1L",0.32190549374993,1.11781900344351e-11,"LIHC"
"TMEM167B",0.32188088639651,1.12207737038158e-11,"LIHC"
"NEK9",0.321841775371207,1.12887823989658e-11,"LIHC"
"CDKAL1",0.321838434637796,1.12946100904546e-11,"LIHC"
"ZNF281",0.321817982830815,1.13303510022489e-11,"LIHC"
"SLF2",0.321783108833253,1.13915504367463e-11,"LIHC"
"C12orf60",0.321755894078146,1.14395328986025e-11,"LIHC"
"SCAMP1",0.321685494232601,1.15645722262159e-11,"LIHC"
"DCTN6",0.321666427607766,1.15986659794051e-11,"LIHC"
"KCNJ18",0.321630150948322,1.16638047551883e-11,"LIHC"
"SEMA5B",0.32161762030744,1.1686387775582e-11,"LIHC"
"PTTG1IP",0.321617538826138,1.16865347626983e-11,"LIHC"
"KCNQ5",0.321610647556362,1.1698972709568e-11,"LIHC"
"FAT1",0.321595294430497,1.17267298075404e-11,"LIHC"
"ZNF780B",0.321592849991415,1.17311550655927e-11,"LIHC"
"GPD1L",0.32158698333762,1.17417823360926e-11,"LIHC"
"SNX30",0.321578346319532,1.17574451420737e-11,"LIHC"
"RAB6B",0.321532716790012,1.18405310939376e-11,"LIHC"
"TIMELESS",0.32147592432202,1.19447442487831e-11,"LIHC"
"CCSER1",0.321445656579781,1.20006501577886e-11,"LIHC"
"CEP78",0.321427198502997,1.20348683450099e-11,"LIHC"
"ARHGEF25",0.321405768920384,1.20747146751027e-11,"LIHC"
"P2RY4",0.321327412593083,1.22215101779066e-11,"LIHC"
"UHRF1",0.32131589504349,1.2243233869404e-11,"LIHC"
"POLG",0.321315406155674,1.22441568127706e-11,"LIHC"
"SEC22B",0.321305791361953,1.22623218384386e-11,"LIHC"
"FAM210A",0.321297317306471,1.22783534961958e-11,"LIHC"
"NUP62",0.321271569214813,1.23271906832289e-11,"LIHC"
"SPDL1",0.321242724833652,1.23821258664622e-11,"LIHC"
"KANSL3",0.32120662861655,1.24512091193067e-11,"LIHC"
"EHD2",0.321076991863932,1.27024316356482e-11,"LIHC"
"IQSEC2",0.321019710508124,1.28150064768496e-11,"LIHC"
"PPP1R2",0.321009362382679,1.2835447192386e-11,"LIHC"
"LIN54",0.320863429369518,1.3127120554835e-11,"LIHC"
"USP39",0.320855118276641,1.31439250432351e-11,"LIHC"
"PCDH7",0.320849005128395,1.31562988293946e-11,"LIHC"
"TRIM68",0.320845992370737,1.31624012137081e-11,"LIHC"
"ECD",0.320842651637326,1.31691711475738e-11,"LIHC"
"SMYD4",0.320784311024582,1.32879466389265e-11,"LIHC"
"TXNDC5",0.32073110373391,1.33971823353477e-11,"LIHC"
"MPV17",0.320699244544549,1.34630088881727e-11,"LIHC"
"DDX50",0.320675696448064,1.35118660665104e-11,"LIHC"
"PXK",0.320666163135647,1.35316947842978e-11,"LIHC"
"RCHY1",0.320663066846144,1.35381409880201e-11,"LIHC"
"STT3B",0.32063894838054,1.35884562183461e-11,"LIHC"
"LPCAT2",0.320635689128432,1.35952695555024e-11,"LIHC"
"HES2",0.32063294122782,1.36010165229677e-11,"LIHC"
"MTX2",0.320619881755705,1.36283615659517e-11,"LIHC"
"MDM4",0.320589081823279,1.36930657667035e-11,"LIHC"
"ATG16L2",0.320545489326327,1.37851571669554e-11,"LIHC"
"E2F4",0.32049423758692,1.38942023367023e-11,"LIHC"
"DBF4B",0.320364926759513,1.41730839109815e-11,"LIHC"
"PROC",-0.320351074938051,1.42032797493342e-11,"LIHC"
"TBC1D3",0.320350158674265,1.42052793417287e-11,"LIHC"
"LIMCH1",0.320307075034586,1.4299612973272e-11,"LIHC"
"TMEM248",0.320244008506285,1.44388033803791e-11,"LIHC"
"BCAS4",0.320227304839228,1.44758899731415e-11,"LIHC"
"UBE3B",0.320206282663128,1.45226969432162e-11,"LIHC"
"DCTN5",0.320183386417065,1.45738446619789e-11,"LIHC"
"ZC3H4",0.320144845760882,1.46603375516745e-11,"LIHC"
"ANKRD49",0.320101416226535,1.47584023825839e-11,"LIHC"
"ZFYVE9",0.320095305128831,1.47722526467492e-11,"LIHC"
"GPC4",0.320089614035528,1.47851624139443e-11,"LIHC"
"ARL6",0.320078519980472,1.48103600033668e-11,"LIHC"
"SH2D3C",0.320060105206059,1.48522774577138e-11,"LIHC"
"HEATR3",0.320048534861073,1.48786741732528e-11,"LIHC"
"ATAD5",0.320018631222977,1.4947108914016e-11,"LIHC"
"SSRP1",0.319994920163887,1.50015901290373e-11,"LIHC"
"GLI1",0.319939520273812,1.5129639607041e-11,"LIHC"
"LOXL1",0.319925009206159,1.51633558981392e-11,"LIHC"
"TOPORS",0.319898527782777,1.52250742583111e-11,"LIHC"
"BLOC1S5-TXNDC5",0.319887690769516,1.52504019345604e-11,"LIHC"
"GAB1",0.319867564887745,1.52975481740062e-11,"LIHC"
"SLC9A7",0.319848905669424,1.53413856947861e-11,"LIHC"
"PRND",0.319828545204888,1.53893599450665e-11,"LIHC"
"HCN4",0.319799468805861,1.54581249731644e-11,"LIHC"
"ITGB4",0.319724076313666,1.56378261630715e-11,"LIHC"
"FHL3",0.319698817109824,1.56984871964197e-11,"LIHC"
"ABLIM1",0.319696209708137,1.57047620394755e-11,"LIHC"
"TMEM158",0.319686037127301,1.57292662748154e-11,"LIHC"
"TIPARP",0.319684476400546,1.57330291332624e-11,"LIHC"
"CERKL",0.319675676419853,1.57542620283059e-11,"LIHC"
"CISD3",-0.319662476448814,1.57861638089197e-11,"LIHC"
"BNIP3L",0.319659380159311,1.57936560650759e-11,"LIHC"
"CD177",0.319658354859339,1.57961378025201e-11,"LIHC"
"DNAJC27",0.319655143131569,1.58039142492335e-11,"LIHC"
"RFK",0.31953569154179,1.60958065119191e-11,"LIHC"
"KCNAB3",0.31952319372355,1.61266484951574e-11,"LIHC"
"DEK",0.31949755829212,1.61900919029408e-11,"LIHC"
"BZW1",0.319489247199243,1.62107126979477e-11,"LIHC"
"ANGPT2",0.319405810345264,1.64191545571607e-11,"LIHC"
"MKI67",0.319390247416446,1.64583222020432e-11,"LIHC"
"CLHC1",0.319381528917055,1.64803041132526e-11,"LIHC"
"BUB1B-PAK6",0.319325197164029,1.66230251934949e-11,"LIHC"
"PSME4",0.319312269809748,1.66559474416493e-11,"LIHC"
"PLCD3",0.319270632864061,1.67624177935626e-11,"LIHC"
"OPA1",0.319262892140303,1.6782284769452e-11,"LIHC"
"GSDMC",0.319215256731924,1.69050502586458e-11,"LIHC"
"LCORL",0.319191596000428,1.69663537349816e-11,"LIHC"
"PTMS",-0.319067662939,1.72910172259001e-11,"LIHC"
"ELAVL1",0.319028633395,1.73945110369445e-11,"LIHC"
"POM121",0.31902292970381,1.74096859219315e-11,"LIHC"
"GOLGA6L9",0.319015351942658,1.74298668224423e-11,"LIHC"
"DLG3",0.318999300126023,1.74726910248827e-11,"LIHC"
"MS4A14",0.318976811286474,1.75328610970995e-11,"LIHC"
"POP1",0.31893525582209,1.76445773181295e-11,"LIHC"
"TPM3",0.318918552155033,1.76896782904963e-11,"LIHC"
"RALA",0.318912196613421,1.77068681845478e-11,"LIHC"
"SLC13A4",0.318907075842695,1.77207302372195e-11,"LIHC"
"EGR3",0.318858337472327,1.78531972993175e-11,"LIHC"
"GFM1",0.31885092267378,1.78734346284256e-11,"LIHC"
"FAM168B",0.318831611605037,1.79262457511548e-11,"LIHC"
"SLC34A2",0.318815704424996,1.79698623906806e-11,"LIHC"
"TYRO3",0.318768871001947,1.8098879199203e-11,"LIHC"
"TAS2R5",0.318717146791781,1.82424194883089e-11,"LIHC"
"BACE2",0.318695211904294,1.83036260165969e-11,"LIHC"
"PHTF1",0.318674760097312,1.83608746689258e-11,"LIHC"
"SMAD4",0.318650234225195,1.842975783251e-11,"LIHC"
"TIFA",0.318643634239676,1.84483375111633e-11,"LIHC"
"GALNT10",0.318563130712594,1.86764398841963e-11,"LIHC"
"SIKE1",0.318561745530448,1.86803887040185e-11,"LIHC"
"FNIP1",0.318556612208377,1.86950296699318e-11,"LIHC"
"PRODH2",-0.31854390742237,1.87313136900898e-11,"LIHC"
"FRMD5",0.318539903459326,1.87427629730898e-11,"LIHC"
"INTS6",0.318442701347182,1.90228155201523e-11,"LIHC"
"AFF1",0.318387049617429,1.91849892269237e-11,"LIHC"
"ZMPSTE24",0.318376538529378,1.92157704803623e-11,"LIHC"
"LRRC58",0.318333760845454,1.93415408581752e-11,"LIHC"
"TSNAXIP1",0.31831233126284,1.94048474052842e-11,"LIHC"
"SNRNP27",0.318305568314714,1.94248682108237e-11,"LIHC"
"FIGNL1",0.318289435016777,1.94727101019354e-11,"LIHC"
"ALPK1",0.318260020266497,1.95602330245326e-11,"LIHC"
"RABL2A",0.318241849935992,1.96144900709891e-11,"LIHC"
"APOA1",-0.318225961081963,1.96620548858851e-11,"LIHC"
"ANGPT1",0.318193453052834,1.97597217057471e-11,"LIHC"
"LEPROT",0.318187420425779,1.97778980674805e-11,"LIHC"
"ABCA12",0.318179819235015,1.98008237530323e-11,"LIHC"
"ARHGEF38",0.318175524155583,1.98137894534813e-11,"LIHC"
"FSIP1",0.318152955966259,1.98820530246254e-11,"LIHC"
"RASGRP1",0.318140079788902,1.99211032369121e-11,"LIHC"
"SLC45A4",0.318121257607975,1.99783208528368e-11,"LIHC"
"ACAA1",-0.318113761328125,2.00011534365797e-11,"LIHC"
"PRKAR2A",0.318108220599541,2.00180460544577e-11,"LIHC"
"WASHC2C",0.318105531716551,2.00262489582057e-11,"LIHC"
"TNKS",0.318071472532017,2.01304366764857e-11,"LIHC"
"VPS37A",0.318070576237687,2.0133185587378e-11,"LIHC"
"FAM98A",0.3180469466599,2.02057891138814e-11,"LIHC"
"ZNF117",0.318010524517586,2.0318199239216e-11,"LIHC"
"MAPK9",0.317903295123214,2.06526964769594e-11,"LIHC"
"CEP104",0.317853835972467,2.08087867215324e-11,"LIHC"
"IL4R",0.317834687866329,2.08695255696664e-11,"LIHC"
"DDX31",0.317832976758972,2.0874961707339e-11,"LIHC"
"ZNF224",0.317810487919423,2.09465366026793e-11,"LIHC"
"SPAST",0.317801769420033,2.09743491925584e-11,"LIHC"
"DOT1L",0.317773006520174,2.10663604657124e-11,"LIHC"
"MMP1",0.317741641080786,2.11671459864509e-11,"LIHC"
"SGCB",0.31766479935017,2.14160509102381e-11,"LIHC"
"CCL15-CCL14",-0.317651029010011,2.14609563338032e-11,"LIHC"
"CALD1",0.317640029034145,2.1496893512193e-11,"LIHC"
"TMEM201",0.317630088315214,2.15294205671541e-11,"LIHC"
"SMOX",0.317608740213903,2.15994361044017e-11,"LIHC"
"SCN5A",0.317579621897379,2.16952938952557e-11,"LIHC"
"ZSCAN23",0.317552174124041,2.17860321424786e-11,"LIHC"
"LUC7L3",0.31753719963012,2.1835691560334e-11,"LIHC"
"BBS5",0.317510636725435,2.19240530480879e-11,"LIHC"
"SERINC4",0.317462807200742,2.20840382559182e-11,"LIHC"
"ZNF227",0.317458896098211,2.20971707771465e-11,"LIHC"
"AMBRA1",0.317453029444416,2.21168838441879e-11,"LIHC"
"CENPP",0.317434859113911,2.21780485075328e-11,"LIHC"
"C1orf54",0.317416933227314,2.22385520095318e-11,"LIHC"
"FPGT-TNNI3K",0.317413348049994,2.22506720171772e-11,"LIHC"
"RASA4",0.317384911075347,2.23470342350669e-11,"LIHC"
"NPIPA1",0.317359733352808,2.24326917669064e-11,"LIHC"
