"gene","spearman_correlation","p_value","cancer_type"
"PRAMEF8",-0.0297603869239234,0.484917720518617,"LUSC"
"AXDND1",0.0297590887383051,0.484936776356361,"LUSC"
"GINS2",-0.0297416696303861,0.485073603018269,"LUSC"
"MRPL30",-0.0297381926411012,0.485124659399555,"LUSC"
"ELOVL3",-0.029741609223592,0.485193394459071,"LUSC"
"CWF19L2",0.029706048229957,0.485596807940831,"LUSC"
"KRTAP21-3",0.029706279925831,0.485712290426966,"LUSC"
"DNLZ",-0.029667943265753,0.486156828529896,"LUSC"
"PPARGC1B",-0.0296622665485531,0.48624028786115,"LUSC"
"ADIG",0.0296518070190771,0.486512942970302,"LUSC"
"ZNF773",0.0296389920080337,0.486582551937359,"LUSC"
"PLSCR1",0.0296337410446238,0.486659788013752,"LUSC"
"FSD2",-0.0296306898091289,0.486704671473646,"LUSC"
"PTCHD4",0.0296239671007127,0.486922413636844,"LUSC"
"SLC16A14",0.0296150078778643,0.486935386797759,"LUSC"
"XAB2",-0.0296097569144544,0.487012653067405,"LUSC"
"KTI12",0.0296090473248044,0.487023094962078,"LUSC"
"PSMD8",-0.0295986163569497,0.487176604739212,"LUSC"
"LRRC1",0.0295938621062948,0.487246580430929,"LUSC"
"LRRC32",0.0295797412722602,0.487454450610295,"LUSC"
"FBXW5",0.0295598727620607,0.487747012150115,"LUSC"
"CBX5",0.0295338308219063,0.488130619890739,"LUSC"
"GAGE12G",0.0295359822456867,0.48821771827616,"LUSC"
"GOLGA8B",-0.0295106981993169,0.488471508414651,"LUSC"
"TRIB1",0.0295024669593771,0.488592837058997,"LUSC"
"LFNG",0.0294998414776722,0.488631540122423,"LUSC"
"OR2K2",-0.0295000456001508,0.488747306697098,"LUSC"
"UBE2C",0.0294913264018724,0.488757074917428,"LUSC"
"ARHGAP33",-0.0294713159737429,0.489052149944566,"LUSC"
"FADS3",-0.029469471040653,0.489079360264446,"LUSC"
"TAF12",-0.029467697066528,0.489105524801017,"LUSC"
"EME1",-0.0294539310273184,0.48930858717574,"LUSC"
"ZNF256",0.0294369718346838,0.489558813921087,"LUSC"
"TNS3",0.0294353397784888,0.489582897944631,"LUSC"
"MRPS12",-0.0294207931906642,0.48979758800851,"LUSC"
"SPACA7",0.0294176239314844,0.489963097241377,"LUSC"
"ZSCAN5B",0.0293994571742513,0.490231290629007,"LUSC"
"LMNB1",0.0293880811078,0.490280563462723,"LUSC"
"GLYATL3",-0.0293924237610596,0.49033514509892,"LUSC"
"MRGPRD",-0.0293803387153356,0.490513618871948,"LUSC"
"FAF2",0.0293695608179355,0.490554118371002,"LUSC"
"NEURL2",-0.0293624649214357,0.490658950373071,"LUSC"
"OR2H2",0.0293660354096956,0.490724897238282,"LUSC"
"CNBD1",0.0293604928672299,0.490806780886453,"LUSC"
"CCL8",0.029347066826031,0.490886477142526,"LUSC"
"RNF212",-0.0293332298278564,0.49109098493563,"LUSC"
"FEM1B",0.0293320944844164,0.491107767089562,"LUSC"
"DCAF1",-0.0293288303720265,0.491156017494593,"LUSC"
"AQP3",0.0293190380348567,0.491300783954843,"LUSC"
"ATP6V1G2",-0.0293127226869719,0.491394159959708,"LUSC"
"ARPIN",-0.0293115873435319,0.491410947665649,"LUSC"
"HEBP2",-0.0293056977494371,0.491498038822169,"LUSC"
"FCN2",-0.0293111070883489,0.491536712884094,"LUSC"
"ZNF479",0.0292821800827066,0.491964529761838,"LUSC"
"DEFB106B",0.0292802031108372,0.491993775522801,"LUSC"
"PPP1R2",-0.0292526204436184,0.492283281471863,"LUSC"
"EMC8",-0.0292387124864788,0.492489151205803,"LUSC"
"DTX3L",-0.0292387124864788,0.492489151205803,"LUSC"
"TRAPPC2B",-0.0292253722010591,0.492686661368282,"LUSC"
"TRIM64C",0.029230216523723,0.492733546645354,"LUSC"
"TIMP4",-0.0292238401355519,0.492827956057914,"LUSC"
"SRSF8",-0.0292130963001144,0.492868450169103,"LUSC"
"CCDC47",-0.0291813066837952,0.493339376278259,"LUSC"
"MICB",0.0291809518889702,0.49334463350658,"LUSC"
"MOB1A",-0.0291726496900654,0.493467661196321,"LUSC"
"EXTL1",0.0291787881581619,0.493495275317278,"LUSC"
"PIP5KL1",-0.0291707337980105,0.493496054529549,"LUSC"
"MOSPD1",-0.0291594513225758,0.493663277418956,"LUSC"
"TMED1",-0.0291529230977959,0.49376004913988,"LUSC"
"AFTPH",-0.0291419244582212,0.493923111365312,"LUSC"
"LAMB2",0.0291400795251313,0.493950466554748,"LUSC"
"COL11A2",0.0291322030800165,0.494067261270125,"LUSC"
"PDCL2",-0.0291394412887511,0.494078483804275,"LUSC"
"UGT2B7",-0.0291367128643852,0.494118938776873,"LUSC"
"SH3GLB1",0.0291255329373066,0.494166180035401,"LUSC"
"UBE2F-SCLY",-0.0291158825180669,0.494309315258251,"LUSC"
"RAN",-0.0291158115591019,0.494310367805071,"LUSC"
"SUMF1",-0.0290926079775475,0.494654614754573,"LUSC"
"IL9",0.0291003719213248,0.494657942744096,"LUSC"
"RBM28",0.0290896277010175,0.494698839225556,"LUSC"
"AMELX",0.0290884168672355,0.494835326989259,"LUSC"
"PRR22",-0.0290790548152328,0.494855747813365,"LUSC"
"HSD3B7",-0.0290457041016836,0.49535086822703,"LUSC"
"ATMIN",0.0290393887537988,0.495444654793626,"LUSC"
"TMEM221",0.029030660801104,0.495574285509938,"LUSC"
"IL17A",-0.0290384776654923,0.495576671074913,"LUSC"
"TRIM49B",-0.0290287696342061,0.495720854767332,"LUSC"
"POM121L2",0.0290273584916071,0.49574181491768,"LUSC"
"B4GALT5",0.0290193073667043,0.495742937870732,"LUSC"
"POLR1B",0.0290155465415594,0.495798810705433,"LUSC"
"AMIGO3",-0.0290097279064295,0.495885262077131,"LUSC"
"CBR3",0.0290075991374796,0.49591689263346,"LUSC"
"FABP9",0.0290147312260795,0.495929392709417,"LUSC"
"HAUS7",-0.0289983744720298,0.496053970792535,"LUSC"
"NOS2",-0.0289829763766252,0.496282830810032,"LUSC"
"UBE2U",0.0289683165123163,0.496619206873905,"LUSC"
"PLEKHF2",-0.0289497675810061,0.496776600342204,"LUSC"
"SH2B3",-0.0289488451144611,0.496790319891691,"LUSC"
"SLC25A47",-0.0289565042253939,0.496794842147361,"LUSC"
"PPP2R3C",-0.0289413234641713,0.496902194508279,"LUSC"
"LRIG2",0.0288913683528125,0.497645550696507,"LUSC"
"RAD54L2",0.0288878204045626,0.497698368341219,"LUSC"
"INSR",-0.0288866141021576,0.497716327018784,"LUSC"
"P2RX6",-0.0288843084481954,0.497869028452811,"LUSC"
"UNC45A",0.028870648335033,0.497954047823199,"LUSC"
"METAP1D",0.0288636943564632,0.498057607287303,"LUSC"
"DPF2",0.0288234606233092,0.498656997171102,"LUSC"
"PANK3",0.0288209770595343,0.498694009083026,"LUSC"
"GZF1",0.0288077786920446,0.498890725406769,"LUSC"
"PID1",-0.0288003989596848,0.499000735265617,"LUSC"
"BRINP2",-0.0288076241690361,0.499011346963,"LUSC"
"PMFBP1",0.0287886197714951,0.499176354573571,"LUSC"
"FSHB",-0.0287897785559352,0.499277381153021,"LUSC"
"OR14I1",-0.0287821619986966,0.499390948155511,"LUSC"
"WDR72",0.0287660908104112,0.499630623180097,"LUSC"
"POTED",0.028762918770324,0.499677936074055,"LUSC"
"CD79A",0.0287322783532865,0.500016817987446,"LUSC"
"PPP4R2",0.0287153901196169,0.500268891195751,"LUSC"
"TBC1D3B",-0.0287227983859516,0.500276560515033,"LUSC"
"PAGE5",-0.0287144570503625,0.500401066745682,"LUSC"
"YIPF3",-0.0286963021580324,0.500553878428533,"LUSC"
"TBX19",-0.0286914769484126,0.500625933410638,"LUSC"
"AQP12B",-0.0286874793587034,0.500803859135916,"LUSC"
"FAM72B",0.028674588714743,0.500878169057637,"LUSC"
"ADAT2",-0.0286672089823832,0.50098841077545,"LUSC"
"SIAH2",0.0286379029298389,0.501426324214614,"LUSC"
"POTEC",-0.0286444985692372,0.501445940803516,"LUSC"
"KIF1C",0.028633006761254,0.501499506225002,"LUSC"
"OR7G3",-0.028638877234888,0.501529948962492,"LUSC"
"BMP10",-0.0286317243281855,0.501636856483404,"LUSC"
"RET",0.0286227177113293,0.50165331289828,"LUSC"
"POLB",0.0286208727782393,0.501680894660633,"LUSC"
"ZKSCAN8",-0.0286204470244493,0.501687259796484,"LUSC"
"FNTA",-0.0286166152403394,0.501744547938972,"LUSC"
"SRMS",-0.0286234699539389,0.501760241517673,"LUSC"
"SOSTDC1",0.0286137079531737,0.501906182980434,"LUSC"
"SEMA6A",0.0286017138576898,0.501967368005888,"LUSC"
"GAGE2E",0.0286049573065446,0.502037023784899,"LUSC"
"ZNF732",0.0285946987402405,0.502190434115057,"LUSC"
"RBPJL",-0.0285928305155941,0.502218374887494,"LUSC"
"UTP15",-0.0285762395892555,0.502348405204127,"LUSC"
"OR5H2",-0.0285838193234775,0.502353155886709,"LUSC"
"PCNT",0.0285712724617056,0.502422719932277,"LUSC"
"NUP62CL",-0.0285688598568956,0.502458817750682,"LUSC"
"UCK2",-0.0285683631441407,0.502466249824361,"LUSC"
"FZD4",-0.0285622606731508,0.502557562892461,"LUSC"
"IQCF3",0.028568649991487,0.502580087676555,"LUSC"
"PCDHB4",-0.028555590530441,0.502657380214085,"LUSC"
"TRMT2A",0.0285497718953111,0.502744463439918,"LUSC"
"ZWILCH",0.0285477140853262,0.502775263070987,"LUSC"
"PDE11A",-0.028548608021522,0.502879996541361,"LUSC"
"TIMM13",-0.0285383475019464,0.502915467069744,"LUSC"
"RARA",0.0285367864047164,0.502938836407342,"LUSC"
"FABP12",-0.0285374232283438,0.503047407247066,"LUSC"
"CBX4",0.0285242976268768,0.503125811722485,"LUSC"
"NPR2",0.028516066386937,0.503249065487018,"LUSC"
"NMNAT1",-0.028515002002462,0.503265004635875,"LUSC"
"FAM228A",-0.0284967348461791,0.503656666672191,"LUSC"
"SLC39A3",-0.0284873280061127,0.503679515892505,"LUSC"
"SNAP91",-0.0284936809495625,0.503702410757269,"LUSC"
"PLET1",0.0284830798806908,0.503861220334172,"LUSC"
"AIMP2",-0.0284674594959132,0.503977224599397,"LUSC"
"DHX29",-0.0284639825066283,0.50402933314832,"LUSC"
"DONSON",0.0284635567528383,0.504035713981915,"LUSC"
"TOM1L2",0.0284524871542986,0.504201630583813,"LUSC"
"CHD7",0.0284516356467186,0.504214394590117,"LUSC"
"RHAG",-0.0284567414606662,0.50425589773916,"LUSC"
"FAM199X",-0.0284476619446787,0.504273962201873,"LUSC"
"ALG3",0.0284391468688789,0.504401619556599,"LUSC"
"CLVS2",0.0284315143564498,0.504634074661178,"LUSC"
"OR2M2",0.0284306016408094,0.504647759881938,"LUSC"
"ATG7",0.0284108342418446,0.504826202519962,"LUSC"
"PABPC1L2B",0.0283738882607932,0.505498500568533,"LUSC"
"AANAT",0.0283692935590866,0.505567457297559,"LUSC"
"PFN3",-0.0283610841828091,0.505690674921416,"LUSC"
"VAC14",0.0283525769315811,0.505700434134547,"LUSC"
"MBNL2",-0.0283393076051264,0.505899669897804,"LUSC"
"RDH13",0.0283280251296917,0.506069105988919,"LUSC"
"ZNHIT2",-0.028314471967377,0.506272681811461,"LUSC"
"AGTR1",0.0282976647325393,0.506643092439516,"LUSC"
"CCL4L2",-0.0282884300272227,0.506663966439887,"LUSC"
"GORAB",0.0282862302993078,0.506697024994766,"LUSC"
"TERT",0.0282901686034284,0.506755729555992,"LUSC"
"SPNS1",-0.0282796311155629,0.506796207448009,"LUSC"
"NEIL2",0.0282738124804331,0.506883667090006,"LUSC"
"ALOX5AP",-0.0282660069942833,0.507001003429947,"LUSC"
"LILRA1",-0.0282653683635983,0.507010604306212,"LUSC"
"ZDHHC22",0.028265996136075,0.507119035346512,"LUSC"
"OPN5",0.0282327676416292,0.507618673462257,"LUSC"
"RNF7",0.0282248507945843,0.507619921397492,"LUSC"
"ACY3",-0.0282166905136095,0.507742684895146,"LUSC"
"WNT2",0.0281923515886151,0.508108932712889,"LUSC"
"SLC43A2",0.0281819206207604,0.508265938391522,"LUSC"
"ABCA6",-0.0281762439035605,0.508351394327588,"LUSC"
"HNRNPC",-0.0281687932122357,0.50846356665383,"LUSC"
"SHD",0.028164761020937,0.508642053567959,"LUSC"
"KCNH4",-0.028162718718823,0.508672803298265,"LUSC"
"CD163L1",0.0281443833282763,0.508831155264765,"LUSC"
"ATP23",-0.0281323912631916,0.509011794753321,"LUSC"
"TBC1D3K",-0.0281179516126197,0.509347079073769,"LUSC"
"ZNF416",-0.0281047172668423,0.509428783045003,"LUSC"
"REEP3",-0.0280945701348476,0.509581723464128,"LUSC"
"CASR",-0.0280913555602984,0.509747885948416,"LUSC"
"ZNF480",-0.0280809460135679,0.509787107759696,"LUSC"
"ACTR5",-0.0280426991314339,0.510363912341263,"LUSC"
"C11orf58",-0.028039080224219,0.510418507029696,"LUSC"
"LRRC7",0.028037590085954,0.510440988081235,"LUSC"
"IL27RA",0.0280063681413548,0.510912138429502,"LUSC"
"EIF3H",0.0280053747158448,0.510927133298458,"LUSC"
"PRSS21",0.028012085307309,0.510943477514351,"LUSC"
"C2CD4C",0.0279903314152652,0.511154226500941,"LUSC"
"NXF2",-0.0279917531921346,0.511250371405991,"LUSC"
"RAD51AP1",0.0279817453805004,0.511283864597962,"LUSC"
"CCKBR",-0.0279881729715972,0.511304421360791,"LUSC"
"ZNF687",-0.0279647861878658,0.511539976963263,"LUSC"
"PCBP1",0.0279646442699359,0.511542120444924,"LUSC"
"NYX",-0.0279719124109324,0.511549941609223,"LUSC"
"PHKA1",-0.0279327127356867,0.512024522760389,"LUSC"
"RHBDF1",0.0279315064332817,0.512042751489273,"LUSC"
"DNAAF2",-0.0279309387615617,0.512051329831533,"LUSC"
"CROCC",0.0279307258846667,0.512054546729166,"LUSC"
"TMEM89",-0.0279115661676387,0.512461653405828,"LUSC"
"RSAD2",-0.0279026261345274,0.512479269550867,"LUSC"
"RPL37",0.0278858088598228,0.512733547366205,"LUSC"
"TMEM11",-0.0278822609115729,0.512787200855367,"LUSC"
"OR56A1",-0.027889721719851,0.51279188773362,"LUSC"
"BBX",0.0278655855547983,0.513039411358063,"LUSC"
"PFDN4",-0.0278631019910234,0.513076980140992,"LUSC"
"CASP1",-0.0278626762372334,0.513083420647362,"LUSC"
"CENPQ",-0.0278615408937934,0.513100595536476,"LUSC"
"RCBTB2",0.0278567156841736,0.513173592148981,"LUSC"
"AKAP17A",-0.0278427367680689,0.513385098094237,"LUSC"
"DMC1",-0.027838124435344,0.513454894256313,"LUSC"
"SEMA4A",0.0278352860767441,0.513497848190874,"LUSC"
"TIMM29",0.0278259904523293,0.51363853539342,"LUSC"
"ZKSCAN7",0.0278247841499244,0.513656793978797,"LUSC"
"DYNLT3",0.0278125082489797,0.513842621104681,"LUSC"
"BMPR1B",0.0278076120803948,0.513916746862541,"LUSC"
"COMT",0.0278074701624648,0.513918895518022,"LUSC"
"CYB561D1",-0.0277932783694652,0.514133784617329,"LUSC"
"POGZ",-0.0277795123302555,0.51434227159336,"LUSC"
"THPO",0.0277794586193102,0.514460481084579,"LUSC"
"DUS2",0.0277653205372559,0.514557252534328,"LUSC"
"RELL1",0.0277554572411211,0.514706691736956,"LUSC"
"MFSD11",-0.0277445295605114,0.514872283750073,"LUSC"
"CCT8",-0.0277261511885769,0.515150841686253,"LUSC"
"TRIM74",-0.0277251577630669,0.515165901096751,"LUSC"
"CST9",0.0277318823738939,0.515181312898072,"LUSC"
"UFL1",-0.027721184061027,0.515226141020164,"LUSC"
"MYNN",-0.0277152235079671,0.51531650774906,"LUSC"
"UCKL1",-0.0276970580129276,0.515591961756633,"LUSC"
"GNA11",0.0276890396498828,0.515713573132699,"LUSC"
"SCN9A",0.0276759832003231,0.515911626976943,"LUSC"
"RLBP1",-0.0276826921655903,0.515927147614227,"LUSC"
"DDX49",-0.0276741382672332,0.515939616020999,"LUSC"
"WDR76",0.0276601593511285,0.516151712393624,"LUSC"
"TFB2M",-0.0276568952387386,0.516201243932298,"LUSC"
"SRPK1",0.0276536311263487,0.516250777930522,"LUSC"
"NOXRED1",-0.0276535601673837,0.516251854783885,"LUSC"
"ZSCAN29",0.0276535601673837,0.516251854783886,"LUSC"
"PRAMEF33",0.0276515517695144,0.51639959497116,"LUSC"
"UBTF",0.0276377363181891,0.516492022109554,"LUSC"
"GDI2",-0.0276338335751142,0.516551265086726,"LUSC"
"TDRD9",0.0276325563137442,0.516570654460748,"LUSC"
"MEI1",-0.0276053790301499,0.516983306449859,"LUSC"
"MT4",-0.0276069793059922,0.517076216275524,"LUSC"
"GEMIN4",0.0275867877813204,0.517265688691176,"LUSC"
"CSNK1D",-0.0275776340748356,0.517404753495009,"LUSC"
"GINM1",0.0275756472238156,0.517434940654322,"LUSC"
"CCDC77",0.0275718863986707,0.517492083125158,"LUSC"
"ADARB1",0.0275677707787008,0.517554620130055,"LUSC"
"OR2H1",0.0275641508060132,0.517726794865459,"LUSC"
"LDHC",0.0275446165698308,0.518023666340666,"LUSC"
"SPATA7",-0.0275242729331569,0.518215810115917,"LUSC"
"ZFP36",-0.0275173189545871,0.518321554617204,"LUSC"
"OR5M8",-0.0274910086752108,0.518838822956445,"LUSC"
"OR52L1",-0.027489418348622,0.518863015401718,"LUSC"
"RNF151",-0.0274861151264541,0.518913266699276,"LUSC"
"SERPINI1",0.0274714794631983,0.519018883535043,"LUSC"
"C9orf78",-0.0274714794631983,0.519018883535047,"LUSC"
"DGCR6",-0.0274702731607933,0.51903724082293,"LUSC"
"SHISA4",0.0274638868539435,0.519134432039164,"LUSC"
"BAG6",0.0274367095703491,0.51954813950042,"LUSC"
"PBDC1",-0.0274272720280044,0.519691842631417,"LUSC"
"PLCB4",0.0274243627104395,0.519736146219037,"LUSC"
"LRPAP1",0.0274238659976845,0.51974371044051,"LUSC"
"DCAF8L1",-0.0274214443708893,0.519897595477073,"LUSC"
"EFL1",-0.0274115191377748,0.51993175358619,"LUSC"
"CCL18",0.0273929278889452,0.520214965054032,"LUSC"
"SYT8",0.0273902314482753,0.520256048115628,"LUSC"
"KDM4F",-0.027395647187303,0.520290512306504,"LUSC"
"GMEB1",0.0273849804848654,0.520336056761943,"LUSC"
"MRPL13",0.0273786651369806,0.520432291759655,"LUSC"
"ERLIN1",0.0273607834778011,0.520704827014554,"LUSC"
"BIRC7",-0.0273679065622909,0.520713199954881,"LUSC"
"ALG1",-0.0273583708729911,0.520741603260724,"LUSC"
"CSF3",0.0273591837921353,0.520846146429377,"LUSC"
"ZBTB25",0.0273299872869918,0.521174365215857,"LUSC"
"RABAC1",0.0273206207036121,0.521317217196227,"LUSC"
"CTIF",0.0273094091871423,0.521488233127085,"LUSC"
"TEX38",-0.0272927529968239,0.521859210695884,"LUSC"
"AMFR",-0.027282941493198,0.521892074857641,"LUSC"
"ALS2CL",-0.027281877108723,0.521908318497909,"LUSC"
"TAAR8",0.0272869344458289,0.521947991239008,"LUSC"
"BAX",0.0272779743656481,0.521967880731885,"LUSC"
"ARFIP2",-0.0272752779249782,0.522009034858179,"LUSC"
"DCC",-0.0272670826482319,0.522250951973988,"LUSC"
"PRPF39",-0.0272501584513688,0.522392498016546,"LUSC"
"DEFB119",-0.0272564210220609,0.522413697563967,"LUSC"
"DNAH11",-0.0272380954273191,0.52257669831921,"LUSC"
"ANO7",0.0272357537814742,0.522612458707438,"LUSC"
"UBE2W",0.0272259614443045,0.522762015740112,"LUSC"
"BFAR",-0.027205667180315,0.52307203709573,"LUSC"
"PSMD14",0.0271977907352002,0.523192385436305,"LUSC"
"PARP1",0.0271972230634802,0.523201059738481,"LUSC"
"APOA4",-0.0272012837725413,0.523255760851825,"LUSC"
"CSK",-0.0271884241518204,0.523335520841158,"LUSC"
"MYL10",0.0271916732215512,0.523402605507746,"LUSC"
"C1orf226",-0.0271776383891407,0.523500368266092,"LUSC"
"DEFB123",0.027178528990018,0.523603477262466,"LUSC"
"GDF1",0.0271759450158671,0.523642970509482,"LUSC"
"CLCN6",-0.0271672783802509,0.52365873358341,"LUSC"
"CCDC28B",0.027163943308896,0.523709719416335,"LUSC"
"IFIH1",-0.0271611049502961,0.523753113615812,"LUSC"
"TJAP1",0.0271602534427161,0.523766132234479,"LUSC"
"TRIM15",0.0271619363752404,0.523857103932664,"LUSC"
"ORM2",-0.0271569000382697,0.523934099365815,"LUSC"
"ZNF133",0.0271293153339769,0.524239254338871,"LUSC"
"OR4A47",0.027126366686232,0.524401016573878,"LUSC"
"ASTN2",-0.0271154073768372,0.524452013446776,"LUSC"
"NFATC2IP",-0.0271122851823773,0.524499781762202,"LUSC"
"WFDC8",0.0271129501799219,0.524606249526178,"LUSC"
"SLC35G5",0.0271103863047373,0.52464547391893,"LUSC"
"TMEM63C",0.0270983062662727,0.524713680807399,"LUSC"
"SLC35E3",-0.0270970290049027,0.524733227105102,"LUSC"
"ACOT12",0.0270770138322179,0.525156171644497,"LUSC"
"RAB21",0.0270557308872737,0.525365424523325,"LUSC"
"SOX1",-0.0270518108772571,0.525542019630377,"LUSC"
"LILRB4",0.0270411842994491,0.525588198320353,"LUSC"
"TMUB1",0.0270406875866941,0.525595806081681,"LUSC"
"PRM2",-0.0270403141854012,0.525718077776592,"LUSC"
"SLC9A5",0.0270276311371344,0.525795801675682,"LUSC"
"ZNF705G",-0.0270307385914339,0.525864739551077,"LUSC"
"MYD88",-0.0270218125020046,0.525884942653312,"LUSC"
"LIN52",-0.0270204642816696,0.525905598370218,"LUSC"
"HDDC2",-0.0270162067437697,0.525970829667059,"LUSC"
"FGF7",-0.0269990346742402,0.526233971118438,"LUSC"
"TNNI3",0.0269836208064797,0.52658670901086,"LUSC"
"MEFV",0.026967032181026,0.526724550156371,"LUSC"
"STK25",0.026964193822426,0.526768071740026,"LUSC"
"CCDC172",0.0269661700708747,0.526854228622318,"LUSC"
"BTG4",-0.0269591917353671,0.526961225802323,"LUSC"
"IGFBPL1",-0.0269575810662388,0.526985923384918,"LUSC"
"SSX3",-0.0269484553850099,0.527125865338359,"LUSC"
"C2orf80",-0.026944044144875,0.527193518307373,"LUSC"
"ECT2",0.0269353844826368,0.527209919466109,"LUSC"
"UCMA",-0.0269257900517752,0.527473519103935,"LUSC"
"FAM217A",0.0269235480426898,0.527507914651238,"LUSC"
"VASH1",-0.0269114713114324,0.527576818114837,"LUSC"
"NHSL1",0.0269019628101226,0.527722742694488,"LUSC"
"C16orf90",-0.0268846712099717,0.528104520836005,"LUSC"
"DYNC1I1",0.0268662704507285,0.528270687517881,"LUSC"
"TFEB",-0.026846827694319,0.528569292022891,"LUSC"
"REG3A",-0.0268472000818389,0.528679879320433,"LUSC"
"C22orf39",0.0268350485061293,0.528750240112209,"LUSC"
"MSI1",0.0268121997193999,0.529101325501514,"LUSC"
"ZNF300",-0.02680737450978,0.529175482891561,"LUSC"
"PEG3",0.02680723259185,0.529177664071145,"LUSC"
"OR5AU1",-0.0268045719430147,0.529334808977708,"LUSC"
"PUS1",0.0267959501164153,0.529351082451507,"LUSC"
"OR51F2",0.0267978503896599,0.529438115040202,"LUSC"
"SAMD15",0.0267845966820156,0.52952562062537,"LUSC"
"ANXA1",0.0267766492779358,0.529647814718924,"LUSC"
"SPATA31D3",0.0267488920417228,0.530190882496498,"LUSC"
"ERICH6B",0.0267386152726967,0.530232798713306,"LUSC"
"PSMD3",0.0267377637651167,0.530245899116858,"LUSC"
"MYF6",0.0267266504754119,0.530533040517189,"LUSC"
"NAV2",0.0267159084038973,0.530582198940959,"LUSC"
"DDX31",0.0267049097643226,0.530751481597497,"LUSC"
"DIDO1",-0.0267001555136677,0.530824663857588,"LUSC"
"LDB2",-0.0266976009909278,0.530863987779366,"LUSC"
"SLC12A9",0.026688163448583,0.531009280614717,"LUSC"
"TUB",-0.0266792935779582,0.531145852381038,"LUSC"
"KIF5B",-0.0266714880918084,0.531266050240629,"LUSC"
"OR4L1",0.0266556746729261,0.53162565945926,"LUSC"
"KIAA1549",-0.0266438850544241,0.531691223966675,"LUSC"
"PCDHB13",0.0266403371061742,0.53174588602458,"LUSC"
"MRPL3",0.0266391308037692,0.531764471771639,"LUSC"
"KHDC1",0.0266380664192943,0.531780871233022,"LUSC"
"OR6S1",0.0266415601881031,0.531843076812507,"LUSC"
"ART3",-0.026636183208352,0.531925914798254,"LUSC"
"SMPDL3A",0.0266211781856247,0.532041110237391,"LUSC"
"ZXDC",0.0266193332525347,0.532069543608386,"LUSC"
"TSPYL5",0.0266115987253499,0.532188753407285,"LUSC"
"CDX2",-0.0265791281302571,0.532805309217099,"LUSC"
"STX2",-0.0265636304650111,0.532928374206074,"LUSC"
"ISG20L2",0.0265477356568515,0.533173570061009,"LUSC"
"JAKMIP3",-0.0265452520930766,0.533211887055058,"LUSC"
"TMA16",-0.0265202035784322,0.533598418969915,"LUSC"
"IQCF1",0.0265160648701731,0.533778160977016,"LUSC"
"LTB",0.0265044506882026,0.533841579384971,"LUSC"
"NGDN",0.0265011156168477,0.5338930664566,"LUSC"
"INPP5E",-0.0264929553358729,0.534019056015786,"LUSC"
"INTS5",0.026488981633833,0.534080412877582,"LUSC"
"RANBP3",-0.0264793312145933,0.534229437187616,"LUSC"
"NAGLU",0.0264734416204984,0.534320396140404,"LUSC"
"LSAMP",0.0264730158667084,0.534326971788733,"LUSC"
"PRAF2",0.0264657070933136,0.534439860107764,"LUSC"
"KRT12",-0.026468702984248,0.534509381899036,"LUSC"
"RBMY1F",-0.0264566362891639,0.534695760346748,"LUSC"
"TNFRSF8",0.0264345561076794,0.534921140131768,"LUSC"
"DGCR6L",0.0264344851487144,0.534922236690568,"LUSC"
"ADAMTSL4",0.0264066692344351,0.535352174863857,"LUSC"
"TSPY1",-0.0263754385829441,0.535950764728464,"LUSC"
"TRA2B",0.0263466379500466,0.536280643541627,"LUSC"
"UHMK1",0.0263122228520225,0.536813286158176,"LUSC"
"FBP2",-0.0263110790819873,0.536946564985318,"LUSC"
"MGAT5B",0.0262973924283378,0.537042898511707,"LUSC"
"PTP4A1",-0.0262844069377432,0.537243987097219,"LUSC"
"CYP2A7",-0.0262875010625028,0.53731160715523,"LUSC"
"OR10T2",-0.0262862774910928,0.537330554258991,"LUSC"
"RNF223",0.0262708346072744,0.537569717357885,"LUSC"
"CELF5",-0.026259079468882,0.537751804280786,"LUSC"
"TRNAU1AP",-0.026250062798684,0.537776009883204,"LUSC"
"BIN1",-0.0262431088201142,0.537883765635305,"LUSC"
"AURKAIP1",-0.0262347356622444,0.538013526709768,"LUSC"
"MYO18B",0.026238742980079,0.538066889117007,"LUSC"
"EED",-0.0262245885302497,0.538170800550018,"LUSC"
"SEL1L3",0.0262225307202647,0.538202698052664,"LUSC"
"GPR52",0.0262191348781753,0.538370776116344,"LUSC"
"PBK",0.0261668988917061,0.539065389136292,"LUSC"
"XRN1",0.0261655506713712,0.539086304770222,"LUSC"
"DYNAP",0.0261623113345024,0.539251913936562,"LUSC"
"BEND5",0.0261485205197716,0.539350537185845,"LUSC"
"PFN2",0.0261483076428766,0.53935384050068,"LUSC"
"MAST4",0.0261412827053418,0.539462855563577,"LUSC"
"TUBA1B",0.0261397925670768,0.539485981386536,"LUSC"
"CRCP",-0.0261375928391619,0.539520120411652,"LUSC"
"SRRM1",0.0261220528258273,0.539761326855171,"LUSC"
"NUP214",-0.0261114799400425,0.539925466137767,"LUSC"
"C19orf12",-0.0261016166439078,0.540078611833292,"LUSC"
"FEZ2",-0.0261002684235728,0.540099547102469,"LUSC"
"CEP152",0.0260962237625679,0.540162355341062,"LUSC"
"MED22",0.0260943788294779,0.540191005924026,"LUSC"
"DGKG",-0.0260896245788231,0.540264839768702,"LUSC"
"CST2",0.0260953242501608,0.540291577866431,"LUSC"
"KRT28",-0.026091356806293,0.540353185388099,"LUSC"
