"gene","spearman_correlation","p_value","cancer_type"
"G0S2",0.225750111957009,0.00272160631241614,"GBM"
"MCF2L",-0.225750111957009,0.00272160631241615,"GBM"
"DCC",-0.225689655172414,0.00272892857625722,"GBM"
"SHISA7",-0.225669502910882,0.0027313733004731,"GBM"
"PCED1B",0.225662785490372,0.00273218865006832,"GBM"
"MRTO4",-0.22564263322884,0.00273463602416132,"GBM"
"KCTD3",0.22563591580833,0.0027354522574705,"GBM"
"FOXJ1",0.225629198387819,0.00273626871184001,"GBM"
"AKTIP",-0.225615763546798,0.00273790228397095,"GBM"
"AP4S1",-0.225593372145096,0.00274062687078508,"GBM"
"IFNLR1",0.225559785042544,0.00274471836400435,"GBM"
"PCK2",0.225559785042544,0.00274471836400435,"GBM"
"CEP89",0.2255105239588,0.00275072924648663,"GBM"
"S100A1",-0.225494849977609,0.00275264430320182,"GBM"
"MAP3K2",0.225485893416928,0.0027537391643643,"GBM"
"PLEKHB1",-0.225450067174205,0.00275812256121817,"GBM"
"TMC8",0.225338110165696,0.00277186150912625,"GBM"
"TIMM17A",-0.225335871025526,0.00277213692025599,"GBM"
"IQUB",0.225335871025526,0.00277213692025599,"GBM"
"ZW10",0.225266457680251,0.00278068698834412,"GBM"
"ZNF488",-0.22525750111957,0.00278179196373575,"GBM"
"POMC",-0.225221674876847,0.00278621584964374,"GBM"
"PLEKHH1",-0.225192566054635,0.00278981495509482,"GBM"
"EMCN",-0.225192566054635,0.00278981495509482,"GBM"
"GRIP1",-0.225190326914465,0.00279009198396587,"GBM"
"PCP4L1",-0.225179131213614,0.00279147750266395,"GBM"
"VOPP1",0.225069413345275,0.00280508865099459,"GBM"
"GNRHR",-0.224597278126243,0.00280697813339339,"GBM"
"ATG10",-0.225038065382893,0.00280898859204009,"GBM"
"RPH3AL",-0.22500447828034,0.00281317255718342,"GBM"
"OLIG2",-0.224977608598298,0.0028165237981368,"GBM"
"ALKBH7",-0.224968652037618,0.00281764168283402,"GBM"
"RAB11FIP4",-0.224921630094044,0.00282351718236934,"GBM"
"ZNF629",0.224910434393193,0.00282491774761883,"GBM"
"CALY",-0.224896999552172,0.0028265992576054,"GBM"
"SLC6A12",-0.224894760412002,0.00282687959750701,"GBM"
"MBOAT1",0.224890282131661,0.00282744035296007,"GBM"
"KIF19",-0.224881325570981,0.00282856216652152,"GBM"
"CLDN1",0.224841021047918,0.00283361532452434,"GBM"
"CARD9",0.224836542767577,0.00283417729158951,"GBM"
"SDHAF2",-0.224829825347067,0.00283502043170153,"GBM"
"NAP1L5",-0.224791759964174,0.00283980252382061,"GBM"
"RHBDD1",0.224778325123153,0.00284149206677972,"GBM"
"SPACA6",-0.224776085982983,0.00284177374588102,"GBM"
"KBTBD7",-0.224755933721451,0.00284430999752106,"GBM"
"LYPD8",-0.224291009689162,0.00284562740615923,"GBM"
"AXL",0.224702194357367,0.00285108337383382,"GBM"
"CAMK4",-0.224684281236005,0.00285334441424963,"GBM"
"NSD1",0.224637259292432,0.00285928738357328,"GBM"
"RPS10-NUDT3",-0.2246171070309,0.00286183780460729,"GBM"
"PDPR",0.224585759068518,0.0028658092265457,"GBM"
"ECM1",0.224563367666816,0.00286864901530652,"GBM"
"SLC5A7",-0.224101683257258,0.00286975953377324,"GBM"
"TRIB1",0.224536497984774,0.00287206012969705,"GBM"
"RASL10A",-0.224435736677116,0.00288488458845433,"GBM"
"AADAT",-0.224424540976265,0.00288631272844715,"GBM"
"GOLGA8Q",0.224402149574563,0.00288917093154548,"GBM"
"STAU1",0.224368562472011,0.0028934630477721,"GBM"
"S1PR5",-0.224332736229288,0.00289804767606526,"GBM"
"ZBED1",0.224323779668607,0.00289919486166326,"GBM"
"OSCAR",0.224285714285714,0.0029040749947154,"GBM"
"KCNS3",-0.224285714285714,0.00290407499471541,"GBM"
"FAM98C",-0.224256605463502,0.0029078118845972,"GBM"
"GSTM3",-0.224247648902821,0.00290896257353203,"GBM"
"CLPB",0.22423197492163,0.00291097727248695,"GBM"
"PRKCQ",-0.22422973578146,0.00291126518985792,"GBM"
"SLC15A4",0.224193909538737,0.00291587537998297,"GBM"
"MRPL22",-0.224193909538737,0.00291587537998297,"GBM"
"SOAT2",-0.223738310434493,0.00291659562700906,"GBM"
"FAM181A",0.224184952978056,0.00291702896108153,"GBM"
"ASCC1",-0.224144648454993,0.00292222519729532,"GBM"
"MDGA2",-0.223649923673302,0.00292809209738356,"GBM"
"VIPR2",-0.224090909090909,0.00292916656397549,"GBM"
"FGF11",0.224017017465293,0.00293873534665449,"GBM"
"ADH1C",-0.223547570495698,0.00294145639374983,"GBM"
"PLVAP",0.223992386923421,0.00294193123136468,"GBM"
"LY6E",-0.223987908643081,0.0029425126396388,"GBM"
"ATP6V0B",-0.22397447380206,0.00294425748937622,"GBM"
"RPS15A",-0.22396775638155,0.0029451302658611,"GBM"
"LONP1",0.223954321540528,0.00294687652234014,"GBM"
"LGR5",-0.223952082400358,0.00294716765630623,"GBM"
"KCNB2",-0.223478408539958,0.00295051811196751,"GBM"
"ST6GALNAC2",0.223902821316614,0.00295357920245383,"GBM"
"CTSB",0.223878190774743,0.00295678971374198,"GBM"
"LRFN5",-0.223343161298267,0.00296831144507497,"GBM"
"ZNF155",0.223750559785043,0.00297347671228216,"GBM"
"CELF5",-0.223750559785043,0.00297347671228217,"GBM"
"FBXL7",0.223725929243171,0.00297670681721647,"GBM"
"RPL41",-0.22371697268249,0.00297788218897001,"GBM"
"UTP3",0.223665472458576,0.00298464874194092,"GBM"
"ASCC2",0.223638602776534,0.00298818464553522,"GBM"
"PCDH12",0.223625167935513,0.00298995402037937,"GBM"
"TSPYL2",-0.223535602328706,0.00300177413404222,"GBM"
"SNX29",0.223493058665472,0.00300740350639311,"GBM"
"EBLN1",-0.223047643257739,0.00300752840266972,"GBM"
"SNRPB2",-0.223452754142409,0.00301274541752117,"GBM"
"CXCL6",0.222974691515138,0.00301728135019463,"GBM"
"TMEM68",-0.223412449619346,0.0030180959241242,"GBM"
"MDM4",-0.223360949395432,0.00302494521042276,"GBM"
"DDR2",0.22332736229288,0.00302941971988321,"GBM"
"MPG",-0.223309449171518,0.00303180857591864,"GBM"
"RBM4",-0.223296014330497,0.00303360133772405,"GBM"
"TBCB",-0.223291536050157,0.00303419913837294,"GBM"
"ZNRF3",0.223269144648455,0.0030371897427238,"GBM"
"FAM187A",0.223257948947604,0.00303868604603552,"GBM"
"ZNF511",-0.223226600985222,0.00304287924869718,"GBM"
"FAM171A2",-0.223217644424541,0.00304407826899836,"GBM"
"ZNF169",-0.22320644872369,0.00304557764623496,"GBM"
"DDX41",0.223179579041648,0.00304917888153335,"GBM"
"FBXL2",-0.223177339901478,0.00304947915852286,"GBM"
"IDH3G",-0.223105687416032,0.00305910217686833,"GBM"
"PRKAR1B",-0.22308105687416,0.00306241643683219,"GBM"
"PAFAH1B3",-0.22307433945365,0.0030633208902081,"GBM"
"ART1",-0.222602081773187,0.00306754319592446,"GBM"
"TES",0.223011643528885,0.00307177412993769,"GBM"
"ACOT12",0.222570785625073,0.00307179904003107,"GBM"
"CNOT7",-0.223004926108374,0.00307268108618588,"GBM"
"GBP3",0.223000447828034,0.00307328585842332,"GBM"
"CNTF",0.222998208687864,0.00307358828497002,"GBM"
"PPP1CC",-0.222989252127183,0.00307479826072554,"GBM"
"TCERG1L",-0.222543764323871,0.00307547785685801,"GBM"
"RPS24",-0.222975817286162,0.00307661403329755,"GBM"
"RNF207",-0.222935512763099,0.00308206717962859,"GBM"
"GMPPB",0.222922077922078,0.0030838868394651,"GBM"
"TRO",-0.222917599641738,0.00308449360893411,"GBM"
"TBX2",0.222899686520376,0.00308692176821241,"GBM"
"FN3K",-0.222884012539185,0.00308904782755066,"GBM"
"ARHGEF40",0.222870577698164,0.00309087121953884,"GBM"
"SCIN",0.222857142857143,0.00309269558623666,"GBM"
"TIMM13",-0.222839229735781,0.00309512959217298,"GBM"
"RAB3GAP2",0.222718316166592,0.00311160456035798,"GBM"
"LGALS1",0.222709359605911,0.00311282808173627,"GBM"
"C2orf80",-0.222704881325571,0.00311344000578556,"GBM"
"MT2A",0.222702642185401,0.00311374600865769,"GBM"
"SLC5A9",0.222700403045231,0.00311405203876431,"GBM"
"NDUFV1",-0.222700403045231,0.00311405203876431,"GBM"
"BCL9",0.22269816390506,0.00311435809610755,"GBM"
"UBE3C",0.22269592476489,0.00311466418068954,"GBM"
"TSPAN13",-0.222655620241827,0.00312017836341871,"GBM"
"LAMTOR5",-0.222610837438424,0.00312631559976071,"GBM"
"VPS26A",-0.222590685176892,0.00312908092059705,"GBM"
"FAM163B",-0.22256829377519,0.00313215609677371,"GBM"
"SLC6A8",0.222554858934169,0.00313400251573966,"GBM"
"DPH5",-0.222543663233318,0.00313554195101106,"GBM"
"HP",0.222543663233318,0.00313554195101106,"GBM"
"CLIC1",0.222480967308554,0.00314417544841041,"GBM"
"PKD2L1",-0.222476489028213,0.00314479294961509,"GBM"
"ATP13A4",0.222474249888043,0.00314510174139156,"GBM"
"GCKR",0.222442901925661,0.00314942770972653,"GBM"
"DHX29",0.222418271383789,0.00315283046336639,"GBM"
"NEDD1",0.222355575459024,0.00316150704293799,"GBM"
"ICOSLG",0.222348858038513,0.00316243795745045,"GBM"
"RASAL3",0.222333184057322,0.00316461105644933,"GBM"
"KNTC1",0.222272727272727,0.00317300567898403,"GBM"
"COLEC12",0.222270488132557,0.00317331697770738,"GBM"
"ASPH",0.222212270488133,0.00318142045519512,"GBM"
"SRL",-0.222210031347962,0.00318173250116562,"GBM"
"BTBD17",-0.222210031347962,0.00318173250116562,"GBM"
"KPNA4",0.222167487684729,0.00318766664121132,"GBM"
"PLD5",-0.222133900582176,0.00319235856338226,"GBM"
"TMX1",0.222131661442006,0.00319267158034886,"GBM"
"HERPUD2",0.222113748320645,0.0031951767164031,"GBM"
"GABRD",-0.222035378414689,0.00320615762003227,"GBM"
"APLF",0.222026421854008,0.00320741475293485,"GBM"
"B9D1",-0.222024182713838,0.00320772910586381,"GBM"
"RPGR",0.222019704433498,0.00320835789538085,"GBM"
"FOS",0.222012987012987,0.00320930128883685,"GBM"
"WTIP",0.221865203761755,0.00323011956913957,"GBM"
"KCNJ14",0.221836094939543,0.00323423451833313,"GBM"
"JMJD7",-0.221809225257501,0.00323803714313057,"GBM"
"NAXD",-0.22179579041648,0.00323993997240372,"GBM"
"MTIF3",-0.221730855351545,0.00324915125373622,"GBM"
"CNOT8",-0.221724137931034,0.00325010549621334,"GBM"
"HERC3",-0.221688311688312,0.00325519907387815,"GBM"
"ZNF282",0.221686072548142,0.00325551766219744,"GBM"
"EIF4E3",-0.221686072548142,0.00325551766219747,"GBM"
"CELF4",-0.221656963725929,0.00325966187870526,"GBM"
"FOXO4",-0.221623376623377,0.00326444959841216,"GBM"
"SSR3",0.221578593819973,0.00327084312269079,"GBM"
"MRPL30",-0.221576354679803,0.00327116309612152,"GBM"
"DDX60",0.221558441558442,0.00327372390336096,"GBM"
"REEP4",0.221558441558442,0.00327372390336096,"GBM"
"GPRASP2",-0.221522615315719,0.00327885096025852,"GBM"
"NEUROD6",-0.221057967133251,0.0032839969776657,"GBM"
"TNFSF18",-0.221446484549933,0.00328977008638058,"GBM"
"DUSP2",-0.221421854008061,0.00329330978207263,"GBM"
"GOLGA8R",0.221381549484998,0.00329910944457088,"GBM"
"AGBL5",-0.221325570980743,0.00330717986055381,"GBM"
"CDKN2D",-0.221298701298701,0.00331106000053579,"GBM"
"SOX10",-0.221298701298701,0.00331106000053579,"GBM"
"BCL2L10",-0.220829875947575,0.00331711426314818,"GBM"
"TEC",0.221233766233766,0.00332045401335427,"GBM"
"ABCC5",-0.221213613972235,0.00332337429504747,"GBM"
"CIITA",0.221213613972235,0.00332337429504749,"GBM"
"CRYM",-0.221175548589342,0.00332889672237122,"GBM"
"ZNF134",0.221175548589342,0.00332889672237126,"GBM"
"ABHD12B",-0.221162113748321,0.00333084779536074,"GBM"
"DTHD1",0.220725975652089,0.00333229959480143,"GBM"
"GREM2",-0.220705823345433,0.00333525216972545,"GBM"
"CXCL8",0.221119570085087,0.00333703301918995,"GBM"
"ZNHIT1",-0.221119570085087,0.00333703301918998,"GBM"
"NXPH2",-0.220685229807847,0.00333827183040217,"GBM"
"ASPDH",-0.221110613524407,0.00333833649465872,"GBM"
"GCG",-0.220675785572489,0.00333965747779886,"GBM"
"FSD1",-0.221083743842365,0.00334224968477734,"GBM"
"TSPY1",-0.220656796767577,0.00334244506509778,"GBM"
"CES2",0.221081504702194,0.00334257597116232,"GBM"
"SPECC1L",0.221074787281684,0.00334355500319634,"GBM"
"RPL31",-0.220980743394536,0.00335728871245846,"GBM"
"SLITRK5",-0.220969547693686,0.003358927071788,"GBM"
"ISM1",-0.220913569189431,0.00336712972028191,"GBM"
"C7orf57",0.220474821134619,0.00336926609285432,"GBM"
"SMPX",-0.220428488371351,0.00337612594150802,"GBM"
"OCA2",-0.220254843908474,0.00340194736188622,"GBM"
"ZXDC",0.220658307210031,0.00340476392790167,"GBM"
"NDUFV3",-0.220651589789521,0.00340575941800656,"GBM"
"PARD3B",0.220600089565607,0.00341340025677393,"GBM"
"COL14A1",0.220573219883565,0.00341739293141083,"GBM"
"SLC35F2",0.220553067622033,0.00342039020804953,"GBM"
"TBX3",-0.220550828481863,0.00342072338546592,"GBM"
"QRFPR",-0.220124909653136,0.00342138538453043,"GBM"
"TRIM17",-0.220526197939991,0.00342439027425144,"GBM"
"MAPKAPK5",-0.220479175996417,0.00343140056880241,"GBM"
"MMP24",-0.220398566950291,0.00344344840962323,"GBM"
"TRIM62",-0.220371697268249,0.00344747284683354,"GBM"
"RAB42",0.220364979847738,0.00344847962030774,"GBM"
"SNTB1",0.220335871025526,0.00345284537751959,"GBM"
"TMEM145",-0.220329153605016,0.00345385356925838,"GBM"
"POLR1C",-0.220311240483654,0.00345654338175623,"GBM"
"GHRL",-0.220306762203314,0.00345721613070541,"GBM"
"TXNDC9",-0.220286609941782,0.00346024496602357,"GBM"
"GSAP",0.220277653381102,0.00346159188486973,"GBM"
"KDM4C",0.220266457680251,0.00346327619992208,"GBM"
"MTFR1L",-0.220239587998209,0.00346732157911901,"GBM"
"NCL",0.220158978952082,0.00347948335875592,"GBM"
"VILL",-0.220158978952082,0.00347948335875592,"GBM"
"REL",0.220143304970891,0.00348185262213044,"GBM"
"PEX5L",-0.220138826690551,0.00348252982231376,"GBM"
"AMMECR1",0.22012539184953,0.00348456213724675,"GBM"
"CYP3A7-CYP3A51P",-0.21963290395934,0.00349590045418201,"GBM"
"KCNK7",-0.220038065382893,0.00349779833544124,"GBM"
"GPX4",-0.220029108822212,0.00349915846041149,"GBM"
"CHAT",0.219583380443953,0.0035034813820581,"GBM"
"C2",0.219973130317958,0.00350767007709235,"GBM"
"XPO6",0.219970891177788,0.00350801093064604,"GBM"
"BCL2L13",0.219926108374384,0.00351483429113802,"GBM"
"PPP1R16B",-0.219923869234214,0.00351517577381082,"GBM"
"PPIL4",0.219905956112853,0.0035179087147883,"GBM"
"KCNIP3",-0.219888042991491,0.00352064357588194,"GBM"
"TMEM63C",-0.219852216748768,0.00352611906313962,"GBM"
"CRABP1",-0.219360097089885,0.0035378454799247,"GBM"
"CASQ2",-0.219771607702642,0.00353846705739485,"GBM"
"ADIRF",-0.219704433497537,0.00354878688699734,"GBM"
"KRT74",-0.219246026572133,0.00355551839804912,"GBM"
"PUF60",-0.219657411553963,0.00355602694136433,"GBM"
"CABP1",-0.219652933273623,0.00355671716596006,"GBM"
"NUDT7",-0.219637259292432,0.0035591339054571,"GBM"
"KCNJ3",-0.219220901937395,0.00355942163449508,"GBM"
"BTN2A2",0.219603672189879,0.00356431763007922,"GBM"
"SELENOM",-0.219594715629198,0.00356570110826402,"GBM"
"MELK",0.219554411106135,0.00357193276631352,"GBM"
"PPOX",-0.219536497984774,0.00357470554931391,"GBM"
"COPS3",-0.219500671742051,0.00358025695025084,"GBM"
"NKAPL",-0.219480519480519,0.00358338303506919,"GBM"
"DNAJA2",-0.219478280340349,0.00358373053000742,"GBM"
"TMC5",-0.219471562919839,0.00358477319749946,"GBM"
"ASPSCR1",-0.219467084639498,0.00358546846141534,"GBM"
"NRXN1",-0.219440214957456,0.003589642603897,"GBM"
"HSPE1",-0.219426780116435,0.00359173132104076,"GBM"
"CLDN18",0.218994773790618,0.00359472604030685,"GBM"
"IMPA2",0.219373040752351,0.00360009717407601,"GBM"
"GJB2",0.219321540528437,0.00360813096417642,"GBM"
"ALDH3A2",0.219310344827586,0.00360987958188401,"GBM"
"NCLN",0.219267801164353,0.00361653131303579,"GBM"
"CRYGC",-0.218835395022785,0.00361979851244337,"GBM"
"NFE2L1",0.219243170622481,0.00362038737390742,"GBM"
"TMEM218",-0.219243170622481,0.00362038737390744,"GBM"
"AMIGO3",0.219207344379758,0.00362600281969553,"GBM"
"AP1B1",0.219178235557546,0.00363057116118367,"GBM"
"RPL37",-0.219167039856695,0.00363232959945552,"GBM"
"ABCG5",-0.218714943082931,0.00363885174065963,"GBM"
"SLC5A1",-0.218668525588394,0.00364621821345565,"GBM"
"DNALI1",0.218990147783251,0.00366021521292768,"GBM"
"RAD51D",0.218958799820869,0.00366517708670175,"GBM"
"SIDT1",-0.218922973578146,0.00367085523751811,"GBM"
"OVCA2",-0.218914017017465,0.00367227601595078,"GBM"
"KMT2C",0.218900582176444,0.00367440811476218,"GBM"
"SETD7",0.218858038513211,0.00368116713814345,"GBM"
"NPY",-0.218835647111509,0.00368472902682462,"GBM"
"NLRP6",0.218408000850471,0.00368781360029547,"GBM"
"FNTB",0.218808777429467,0.00368900740131737,"GBM"
"OAZ1",-0.218781907747425,0.00369329026122426,"GBM"
"EVI2A",-0.218768472906404,0.00369543337449185,"GBM"
"UAP1",0.218761755485893,0.00369650535217893,"GBM"
"WDHD1",0.218750559785043,0.00369829260566216,"GBM"
"VSX2",-0.218304139489785,0.00370451499037712,"GBM"
"USP54",-0.218710255261979,0.00370473318092214,"GBM"
"HSPA4",0.218663233318406,0.00371225998464827,"GBM"
"SP7",-0.218231562591478,0.00371622611868706,"GBM"
"ZBTB25",0.218616211374832,0.00371980059322355,"GBM"
"NENF",-0.218553515450067,0.00372987625042738,"GBM"
"AHSG",-0.21805831914265,0.00374431594703093,"GBM"
"PIK3AP1",0.218450515002239,0.00374648261820381,"GBM"
"SLC13A2",-0.218043660199977,0.0037467015156155,"GBM"
"FAM209B",-0.218025280189215,0.00374969457872194,"GBM"
"CCDC138",-0.218354231974922,0.00376206629179616,"GBM"
"CXorf38",0.21833407971339,0.00376533538695484,"GBM"
"RPS13",-0.218304970891178,0.00377006194055028,"GBM"
"UNC45A",0.218271383788625,0.00377552231089459,"GBM"
"EMILIN2",0.218242274966413,0.00378026040522718,"GBM"
"ELF1",0.218175100761308,0.00379121495973549,"GBM"
"FST",0.218166144200627,0.00379267772983353,"GBM"
"HLA-B",0.218114643976713,0.0038010985480328,"GBM"
"SCRG1",-0.218094491715181,0.00380439824172026,"GBM"
"OR10Q1",-0.217688526403125,0.00380491537646935,"GBM"
"CLDND2",-0.218085535154501,0.00380586560191897,"GBM"
"KLF10",0.21807657859382,0.00380733347290425,"GBM"
"PDZD7",-0.21807210031348,0.00380806759999035,"GBM"
"OTOA",-0.21807210031348,0.00380806759999035,"GBM"
"EPHX3",0.218038513210927,0.00381357762666261,"GBM"
"PPIAL4E",-0.217633333888116,0.00381403537355344,"GBM"
"PTOV1",-0.218004926108374,0.00381909484773698,"GBM"
"HCK",0.218004926108374,0.00381909484773702,"GBM"
"MTERF2",-0.217995969547694,0.00382056732279078,"GBM"
"SREBF1",0.217989252127183,0.00382167201529603,"GBM"
"DCTN3",-0.217897447380206,0.003836798397105,"GBM"
"SLC6A9",0.217857142857143,0.00384345629791459,"GBM"
"CYCS",-0.217794446932378,0.00385383375670581,"GBM"
"MS4A3",-0.217383120331387,0.00385562805310049,"GBM"
"TYW5",-0.217781012091357,0.00385606078459695,"GBM"
"FTCDNL1",-0.217774294670846,0.00385717473395676,"GBM"
"PPAN-P2RY11",0.217765338110166,0.0038586604514588,"GBM"
"FAM229B",-0.217756381549485,0.0038601466853204,"GBM"
"ST8SIA4",0.217725033587103,0.00386535257242877,"GBM"
"ZNF865",0.217716077026422,0.0038668411318468,"GBM"
"CTU2",-0.217700403045231,0.00386944735548654,"GBM"
"PODNL1",0.217597402597403,0.00388661343355261,"GBM"
"HCN1",-0.217159427146445,0.00389315763377607,"GBM"
"GXYLT1",0.217550380653829,0.00389447294003929,"GBM"
"COQ2",0.217505597850425,0.00390197151227377,"GBM"
"CRTAP",0.217487684729064,0.00390497458648056,"GBM"
"TUBB1",-0.217355575459024,0.00392718673012719,"GBM"
"ZNF827",0.217335423197492,0.00393058502377366,"GBM"
"PTDSS1",-0.217330944917152,0.00393134056027107,"GBM"
"APBB1",-0.217232422749664,0.00394799554127402,"GBM"
"BSND",0.216833832400515,0.00394837142039546,"GBM"
"CENPX",-0.217214509628303,0.00395103054812786,"GBM"
"CDH22",-0.217205553067622,0.00395254884056928,"GBM"
"ALDH16A1",0.217203313927452,0.00395292849589555,"GBM"
"ELMO1",-0.217192118226601,0.00395482726594671,"GBM"
"KDELR1",0.217142857142857,0.00396319163077406,"GBM"
"CYB561D1",0.217133900582176,0.00396471413744381,"GBM"
"SLC25A17",-0.217111509180475,0.00396852271225739,"GBM"
"HNRNPUL1",0.217066726377071,0.00397614976237873,"GBM"
"MXD3",-0.21705105239588,0.00397882235148176,"GBM"
"NAA35",0.216997313031796,0.00398799781794557,"GBM"
"LGALS7B",0.216553513666919,0.00399647098095147,"GBM"
"GEMIN5",0.216941334527541,0.00399757588238248,"GBM"
"SF3B3",0.216932377966861,0.00399911029629642,"GBM"
"PLCB2",0.216896551724138,0.00400525326445255,"GBM"
"SDC3",0.216856247201075,0.00401217427349449,"GBM"
"EIF2B4",-0.21679802955665,0.0040221903255792,"GBM"
"LNPK",0.21678907299597,0.00402373325617915,"GBM"
"UPF1",0.216784594715629,0.00402450492159092,"GBM"
"RESP18",-0.216384265149787,0.00402576682998801,"GBM"
"STK38L",0.216724137931034,0.0040349354727691,"GBM"
"MAF",0.216688311688312,0.00404112803570469,"GBM"
"DPH1",-0.216654724585759,0.0040469413443123,"GBM"
"CCM2",0.216645768025078,0.00404849283276825,"GBM"
"PPID",-0.216576354679803,0.00406053506240065,"GBM"
"TGFBR3",-0.216558441558442,0.00406364797206243,"GBM"
"DICER1",0.216484549932826,0.00407651147808357,"GBM"
"PVALB",-0.216083828632095,0.00407824684451687,"GBM"
"TDRD10",-0.216419614867891,0.00408784606169363,"GBM"
"MZT2B",-0.216386027765338,0.0040937199176802,"GBM"
"GGTLC1",-0.215983291447242,0.00409594556069429,"GBM"
"TCL1B",-0.215940665755903,0.00410347028703697,"GBM"
"MAPRE1",0.216325570980743,0.00410431203364235,"GBM"
"NPM3",-0.216269592476489,0.00411414156748055,"GBM"
"UNC5B",0.216256157635468,0.00411650381059905,"GBM"
"RETSAT",0.216213613972235,0.0041239923143487,"GBM"
"MAST1",-0.216213613972235,0.00412399231434872,"GBM"
"RPTOR",0.216209135691894,0.00412478129169451,"GBM"
"SERPINA5",0.216070309001344,0.00414930716610814,"GBM"
"F13B",-0.215675461720114,0.00415056685891791,"GBM"
"TOPORS",0.216052395879982,0.00415248134929001,"GBM"
"MDP1",-0.21603000447828,0.00415645215541593,"GBM"
"RAB40A",0.215989699955217,0.00416360823021619,"GBM"
"AQP8",-0.215570961488547,0.00416925778734157,"GBM"
"ALDH18A1",0.215920286609942,0.00417595861071347,"GBM"
"PTPN5",-0.215918047469772,0.004176357559119,"GBM"
"RPL21",-0.215913569189431,0.00417715555896149,"GBM"
"MLST8",-0.215862068965517,0.00418634243741266,"GBM"
"PSPN",0.215846394984326,0.00418914205522646,"GBM"
"MUC3A",0.215459506179461,0.0041892760917638,"GBM"
"PSMA7",-0.215835199283475,0.00419114281494657,"GBM"
