"gene","spearman_correlation","p_value","cancer_type"
"TAL1",0.373707574920592,1.06440994718792e-15,"OV"
"PXDN",0.373577080734392,1.09091153455164e-15,"OV"
"LIMA1",0.372721056986632,1.28154337832711e-15,"OV"
"LSAMP",0.372672616874186,1.29325762411445e-15,"OV"
"CFH",0.372345574871916,1.37514258116943e-15,"OV"
"RPL41",-0.372340518127859,1.37644782241139e-15,"OV"
"BCHE",0.372287451514455,1.39021886886584e-15,"OV"
"DOK6",0.371930997332995,1.48628978134779e-15,"OV"
"PLS3",0.3718685050333,1.50379119506698e-15,"OV"
"SLC16A3",0.371825635919499,1.51591380099745e-15,"OV"
"GAS7",0.371800729568171,1.52300086064271e-15,"OV"
"SLC6A17",0.371659389583167,1.56383908793461e-15,"OV"
"PIEZO1",0.371463361718366,1.62226261035034e-15,"OV"
"LIF",0.371159353284582,1.71713035622479e-15,"OV"
"CORO1C",0.371069765893594,1.74611081094858e-15,"OV"
"CD300E",0.371064916102294,1.74769328322393e-15,"OV"
"STK10",0.370863722441699,1.81459724244734e-15,"OV"
"PDE1C",0.370836893328256,1.82370668448429e-15,"OV"
"FGF14",0.370714038390781,1.86599687368237e-15,"OV"
"CD34",0.370686660925896,1.87555130687933e-15,"OV"
"ENTPD1",0.370415257170214,1.97290347392393e-15,"OV"
"ESAM",0.370126871811354,2.08178138926571e-15,"OV"
"METTL5",-0.370075021316316,2.10197309343908e-15,"OV"
"HSPB7",0.369964452211179,2.14567513603908e-15,"OV"
"DCLK3",0.369554036003981,2.31582694117102e-15,"OV"
"WIPI1",0.369114994683314,2.51250816712171e-15,"OV"
"CLTC",0.368846987248268,2.64053101716949e-15,"OV"
"DENND5A",0.368684567648093,2.72120859297017e-15,"OV"
"GREM2",0.368664292613038,2.73144795008874e-15,"OV"
"ISLR",0.368634905893021,2.7463560555895e-15,"OV"
"SULF2",0.368569998431985,2.77956759121166e-15,"OV"
"COL8A2",0.368548639348877,2.79058243741527e-15,"OV"
"SYT7",0.368435353187231,2.84972381007625e-15,"OV"
"CMTM3",0.368119042525367,3.02144245820914e-15,"OV"
"TCAF2",0.367429438488752,3.43177150413173e-15,"OV"
"MEOX2",0.367204875302914,3.5768354341814e-15,"OV"
"LTBP2",0.367188450671207,3.58767847020289e-15,"OV"
"CLIC4",0.367084296838381,3.6571921351283e-15,"OV"
"EN1",0.366758500227689,3.88327458847466e-15,"OV"
"IL4R",0.365565311302548,4.83450297194141e-15,"OV"
"UNC5B",0.365524781876296,4.87053868339547e-15,"OV"
"TMEM204",0.36550787574691,4.88564809831822e-15,"OV"
"GALNT15",0.36527783162919,5.09587101188905e-15,"OV"
"THSD1",0.365190206556791,5.17825821250406e-15,"OV"
"RUNX2",0.365062580374684,5.30059760740188e-15,"OV"
"AMZ1",0.364859782295841,5.50085006903709e-15,"OV"
"TRAM2",0.364780534814344,5.58110321577201e-15,"OV"
"HAND2",0.364673890346385,5.69091606756602e-15,"OV"
"NTNG2",0.364587826243615,5.78107997736905e-15,"OV"
"TPP1",0.364426260835153,5.95414166655378e-15,"OV"
"CYP7B1",0.363886760527486,6.56965630092505e-15,"OV"
"RPL37A",-0.363844659794751,6.62023267725416e-15,"OV"
"RPS21",-0.363838923786566,6.62715294054152e-15,"OV"
"FBLN2",0.363677409871894,6.82495217100831e-15,"OV"
"FAM20A",0.363455441449908,7.10626242955098e-15,"OV"
"AOC3",0.363409402436848,7.1660178980133e-15,"OV"
"NEXN",0.3632448695705,7.38362519381974e-15,"OV"
"FOSL1",0.363085921764753,7.59999472993848e-15,"OV"
"MYO1B",0.362493678919693,8.46232657772455e-15,"OV"
"BAHCC1",0.36244914938247,8.53091040756716e-15,"OV"
"RPS8",-0.362345448392396,8.69274919242758e-15,"OV"
"RPL31",-0.362305749177855,8.75549863010715e-15,"OV"
"ERRFI1",0.362071403053997,9.13506357472368e-15,"OV"
"ADAMTS10",0.361990117780118,9.27045194874632e-15,"OV"
"FCGR2A",0.361947097718733,9.34290024584614e-15,"OV"
"EOGT",0.361886794159003,9.44539037382136e-15,"OV"
"FPR1",0.361583917832098,9.97705837346099e-15,"OV"
"ZNF366",0.361548119160038,1.00418064299036e-14,"OV"
"SUSD1",0.361496821076242,1.0135306651217e-14,"OV"
"TRPV2",0.361238700707935,1.06188879913809e-14,"OV"
"TPBG",0.36041105510593,1.2327092354896e-14,"OV"
"LPAR1",0.360300712422169,1.25742821916221e-14,"OV"
"MYCT1",0.360285995032747,1.26076172852838e-14,"OV"
"SURF4",0.360089612226217,1.30608061603149e-14,"OV"
"MAN1A1",0.359981986598964,1.33159074875706e-14,"OV"
"NIN",0.35990847512565,1.34929505265965e-14,"OV"
"CYP1B1",0.359900097534749,1.35132727952481e-14,"OV"
"ANKRD50",0.359804321292825,1.37477491401943e-14,"OV"
"PDCD1LG2",0.359665198928602,1.40954648920319e-14,"OV"
"TTYH3",0.359532238273016,1.44358316118528e-14,"OV"
"HTR1B",0.359327627670949,1.49754146249054e-14,"OV"
"VCL",0.358839917179892,1.63425664864342e-14,"OV"
"SLITRK3",0.358411068296295,1.76452901049215e-14,"OV"
"PFDN5",-0.358292958609974,1.8021607129443e-14,"OV"
"SHC1",0.358156275572838,1.84669288979667e-14,"OV"
"ATP10D",0.358135067437313,1.85369861990124e-14,"OV"
"SGIP1",0.358082764099525,1.87108764265209e-14,"OV"
"TNFAIP3",0.35797468562952,1.90752806725575e-14,"OV"
"FKBP15",0.357774529133394,1.97686035965195e-14,"OV"
"ABCB4",0.357756846788872,1.98310278580176e-14,"OV"
"HS3ST3B1",0.357498521476406,2.07653337937674e-14,"OV"
"COX5B",-0.357257986501612,2.16740132441924e-14,"OV"
"TBX15",0.357173736184623,2.20014159477669e-14,"OV"
"SLC2A3",0.357147945713018,2.21026051520891e-14,"OV"
"FAM180A",0.356726931269122,2.38204364872298e-14,"OV"
"LIPG",0.356599855036221,2.43641751772543e-14,"OV"
"CDK15",0.356460067687847,2.49763578882902e-14,"OV"
"CD36",0.356451775456508,2.50131426860532e-14,"OV"
"NOCT",0.356320451058597,2.56028339727946e-14,"OV"
"LACC1",0.356303997771962,2.56776686280832e-14,"OV"
"HTRA4",0.356073647528184,2.67481588162916e-14,"OV"
"MMD",0.356007536717369,2.70633869281377e-14,"OV"
"UBA52",-0.355930176080668,2.74368811623418e-14,"OV"
"NNMT",0.355867985676141,2.77407928972286e-14,"OV"
"MMP8",0.355678236536698,2.86885920175686e-14,"OV"
"HAPLN1",0.355669305168269,2.87339778457335e-14,"OV"
"DRAM1",0.355317932680754,3.05764572185795e-14,"OV"
"GADD45GIP1",-0.355237477618586,3.1014356665361e-14,"OV"
"SH2D3C",0.354833768305698,3.33061497446975e-14,"OV"
"DOCK10",0.354799352256591,3.35090299761326e-14,"OV"
"IL21R",0.354762534432302,3.37274093181198e-14,"OV"
"FPR3",0.35472199161989,3.39694964637704e-14,"OV"
"SHISA2",0.354659087701286,3.4348479475501e-14,"OV"
"CBARP",0.354391265463773,3.60089596332299e-14,"OV"
"LRRC32",0.354386661562467,3.60381803777381e-14,"OV"
"LILRB2",0.354054576878095,3.82083380118007e-14,"OV"
"SOCS3",0.35399329215907,3.86225971271033e-14,"OV"
"HMCN1",0.353621659207741,4.12305963634641e-14,"OV"
"RPL27A",-0.353330254897205,4.33955660119842e-14,"OV"
"BDKRB1",0.353143401822706,4.48419816799786e-14,"OV"
"NLRP3",0.353068511786887,4.54348678134293e-14,"OV"
"MAFG",0.352626159892545,4.90967728984466e-14,"OV"
"C15orf61",-0.352288942990324,5.20811147775886e-14,"OV"
"SCARF2",0.352125693178438,5.35890054602156e-14,"OV"
"CYP26B1",0.351899875593066,5.57455265989536e-14,"OV"
"RPL14",-0.351805533353187,5.66714534722081e-14,"OV"
"WDFY4",0.35178975933068,5.68277317214709e-14,"OV"
"CHPF",0.351617452663766,5.8562563645037e-14,"OV"
"RCAN1",0.351557149104036,5.9181889184296e-14,"OV"
"TNFRSF9",0.351508996824802,5.96810226652529e-14,"OV"
"RPL18A",-0.351137514821057,6.36728490331022e-14,"OV"
"GUCA1A",0.351037867458279,6.47873828562225e-14,"OV"
"ARHGEF6",0.350928905260238,6.60279789711991e-14,"OV"
"MDFIC",0.350896602477303,6.64002156654036e-14,"OV"
"HCK",0.349739513773643,8.11781686802772e-14,"OV"
"PPP1R3B",0.34966954956855,8.21683529716306e-14,"OV"
"TPSB2",0.349657822325519,8.2335479069881e-14,"OV"
"GPR85",0.349566678790186,8.36457736115258e-14,"OV"
"RPS27A",-0.349540791279564,8.40216464237774e-14,"OV"
"SIRPB2",0.349436561972946,8.55518109081977e-14,"OV"
"RNF128",0.349402935332494,8.60512735963585e-14,"OV"
"USE1",-0.349365767556141,8.66066566654289e-14,"OV"
"MYLK",0.349150365354051,8.98951345082051e-14,"OV"
"TLL1",0.349053301599723,9.14166536878339e-14,"OV"
"CDKL5",0.348852545771203,9.46440599672941e-14,"OV"
"IRAK3",0.348842205861712,9.48132751168603e-14,"OV"
"GLIPR1",0.348833299954268,9.49592599611459e-14,"OV"
"PDGFB",0.34866597455762,9.77433243819364e-14,"OV"
"NACA",-0.348653898750915,9.79473137090531e-14,"OV"
"HIVEP3",0.348591934767763,9.90006104773674e-14,"OV"
"JPH2",0.348454723414084,1.0137263761284e-13,"OV"
"PVR",0.348201131473291,1.05903954530428e-13,"OV"
"ABHD2",0.34808761889027,1.07995969261122e-13,"OV"
"BEAN1",0.348037579766238,1.08930982878904e-13,"OV"
"PITX2",0.347990281881302,1.09822060468453e-13,"OV"
"MN1",0.347875235639855,1.12019401312257e-13,"OV"
"ADAMTS16",0.347810101757443,1.13282462057443e-13,"OV"
"TLR8",0.347662601349429,1.16194530123214e-13,"OV"
"GAB3",0.347648738790356,1.16471954479628e-13,"OV"
"TPSAB1",0.347535592246258,1.18760683630828e-13,"OV"
"NBL1",0.347485187083302,1.19794405245551e-13,"OV"
"RPS25",-0.347371297131321,1.22162642520488e-13,"OV"
"RFLNB",0.346999739653784,1.30212050382245e-13,"OV"
"LHFPL2",0.346976418252087,1.30734252643515e-13,"OV"
"CILP",0.346667881390788,1.3783893687016e-13,"OV"
"GPR107",0.346455422666582,1.42949615685429e-13,"OV"
"MARCKS",0.346180471642681,1.49839708664966e-13,"OV"
"FEZ1",0.345994730640808,1.54677198320332e-13,"OV"
"BICD2",0.345886803118388,1.57557986331795e-13,"OV"
"RASSF2",0.345809593429271,1.59651023541967e-13,"OV"
"IQCJ-SCHIP1",0.34551720795944,1.67826752823666e-13,"OV"
"PODNL1",0.345485961809592,1.68724335392364e-13,"OV"
"MFAP4",0.345260219698012,1.75350157939234e-13,"OV"
"NAA38",-0.345257729062879,1.75424663678374e-13,"OV"
"ADAMTS5",0.345210482469148,1.76843899721159e-13,"OV"
"FOXC2",0.344952823566575,1.84783758899127e-13,"OV"
"NRP2",0.344837566463357,1.88447441302386e-13,"OV"
"MRGPRF",0.344634013646595,1.95092248775938e-13,"OV"
"PRKAR1A",0.344541256356347,1.98195793006793e-13,"OV"
"RAMP3",0.344255059737452,2.08079336018572e-13,"OV"
"KIAA0513",0.344236417710852,2.08739598782782e-13,"OV"
"ERN1",0.344186605008196,2.10513942002873e-13,"OV"
"XPNPEP2",0.344167077606222,2.11213534957324e-13,"OV"
"RPLP2",-0.343811877631399,2.24343526150381e-13,"OV"
"ITGB2",0.343769234938974,2.25972554850601e-13,"OV"
"MORN2",-0.343709535169579,2.2827266289655e-13,"OV"
"SCD",0.343478207997398,2.37403647496216e-13,"OV"
"EVC",0.343397979356605,2.40653190430586e-13,"OV"
"GJA1",0.343312014707628,2.441833816083e-13,"OV"
"CD84",0.343245371349378,2.46954964922684e-13,"OV"
"FLNA",0.343084536698833,2.53771251568527e-13,"OV"
"FOSL2",0.343076989319643,2.5409559834093e-13,"OV"
"MRC1",0.343041818532616,2.55612413296882e-13,"OV"
"SLC20A1",0.342921286886948,2.60878130029961e-13,"OV"
"C5orf46",0.342909551468508,2.61396456503229e-13,"OV"
"HCN2",0.342873134607714,2.63011331162486e-13,"OV"
"EPHA2",0.342831699495959,2.648606135363e-13,"OV"
"TG",0.3425703337546,2.7682237893812e-13,"OV"
"LRP12",0.34252512495325,2.78944384844326e-13,"OV"
"CAMK2A",0.342514104954064,2.79464048952194e-13,"OV"
"FAM124B",0.342281961310973,2.90633981834614e-13,"OV"
"SLA",0.342191455319249,2.95106191910587e-13,"OV"
"TRIO",0.342081263583071,3.00642129306179e-13,"OV"
"PPP1R9B",0.342050470275975,3.02207243590625e-13,"OV"
"PLXNA1",0.342030922563872,3.03204919099859e-13,"OV"
"IL6",0.341982770284638,3.05676283952454e-13,"OV"
"RPS4X",-0.341967449104882,3.06466753630605e-13,"OV"
"GLI3",0.341851521360519,3.12513030240454e-13,"OV"
"TOM1",0.341662233090427,3.22637291443286e-13,"OV"
"SATB2",0.341445925202834,3.3460001458493e-13,"OV"
"ACTBL2",0.341065299525078,3.56712728501626e-13,"OV"
"GNA13",0.340994290032089,3.60993508730812e-13,"OV"
"FAT1",0.340911570756163,3.66043623343944e-13,"OV"
"CCL26",0.340888233164722,3.67480872867784e-13,"OV"
"DOCK11",0.340854965412236,3.69539224311028e-13,"OV"
"DOCK2",0.340848474666133,3.69942134844335e-13,"OV"
"TREM1",0.340655941022989,3.82091041738689e-13,"OV"
"ARHGAP24",0.340641676476319,3.83006512296557e-13,"OV"
"ENTPD4",0.340444463458078,3.95885382187985e-13,"OV"
"MOB3A",0.340276307849718,4.07200620898265e-13,"OV"
"ABLIM3",0.340246420228125,4.09244624998556e-13,"OV"
"PTHLH",0.339401113758815,4.71399006174168e-13,"OV"
"PARM1",0.339361942860818,4.74492800091234e-13,"OV"
"ENG",0.339219297394121,4.85928023652827e-13,"OV"
"TSPAN18",0.339176503754113,4.89410862722502e-13,"OV"
"PIP5K1C",0.338994611915627,5.04488979564076e-13,"OV"
"RPS7",-0.338981177580669,5.05620483529521e-13,"OV"
"EMP1",0.338707886980189,5.29184829130074e-13,"OV"
"CPN2",0.338089534353531,5.86538105762543e-13,"OV"
"PRICKLE1",0.33787254305141,6.0807162927357e-13,"OV"
"ATP6V1B2",0.337819032132951,6.13499631153259e-13,"OV"
"SASH1",0.337740690336956,6.21532001156305e-13,"OV"
"IL13RA1",0.337710576293987,6.24646883913036e-13,"OV"
"PDE2A",0.33768967005363,6.26818321829449e-13,"OV"
"PTPRE",0.33758536527322,6.37762797907237e-13,"OV"
"APCDD1",0.33757781789403,6.3856194083811e-13,"OV"
"NDST1",0.337563251452193,6.40107057285407e-13,"OV"
"MRPS21",-0.337349056830773,6.63254234789752e-13,"OV"
"C1S",0.337320225842266,6.66431748280259e-13,"OV"
"PTRHD1",-0.337036067015753,6.98556805282868e-13,"OV"
"DST",0.336989650633733,7.03946291791034e-13,"OV"
"PLIN3",0.336939536035909,7.09810848444663e-13,"OV"
"PLXNC1",0.336835306729292,7.22161536104487e-13,"OV"
"CTIF",0.336761568834603,7.31025839500778e-13,"OV"
"DPP9",0.33662262158371,7.48019341327322e-13,"OV"
"ATP10A",0.336370614592547,7.79831581593456e-13,"OV"
"VDR",0.336349481930814,7.82558625184872e-13,"OV"
"FAT4",0.336281329096726,7.91417039532376e-13,"OV"
"SIRPA",0.33623944114222,7.96910165391026e-13,"OV"
"FAM78A",0.336127438035036,8.11781906309095e-13,"OV"
"IL16",0.336119966129638,8.12783625081417e-13,"OV"
"NRP1",0.335614593619058,8.8341729134147e-13,"OV"
"RPL24",-0.335594668537995,8.86321780683838e-13,"OV"
"CCR4",0.335481418806551,9.03008508060732e-13,"OV"
"DAZL",0.335378109682896,9.18498267253983e-13,"OV"
"RPL39",-0.335359190307259,9.2136297946213e-13,"OV"
"TNFAIP1",0.334989972517271,9.79050418079815e-13,"OV"
"ADAM9",0.334868308764724,9.98822050192141e-13,"OV"
"VSIG4",0.334795325607954,1.01086938634567e-12,"OV"
"NDUFB7",-0.334761135980222,1.01656183543357e-12,"OV"
"HIC1",0.334727474669034,1.02219694179106e-12,"OV"
"FMO2",0.334677991783781,1.03053617217514e-12,"OV"
"SCARF1",0.334488751065246,1.06304659447033e-12,"OV"
"RPS27",-0.334156289011914,1.12260699153563e-12,"OV"
"SHROOM4",0.334132061924714,1.12707261227334e-12,"OV"
"SLAMF8",0.33407560752837,1.13754598761804e-12,"OV"
"PLK3",0.334009945329415,1.14984733638341e-12,"OV"
"ZPLD1",0.333913892850137,1.16807671906859e-12,"OV"
"PARVA",0.33385741279598,1.1789274430725e-12,"OV"
"SPRED3",0.333662388517703,1.21715781988101e-12,"OV"
"FNDC3B",0.333560876267594,1.23753415333208e-12,"OV"
"CYTH3",0.333199507751964,1.31281403653134e-12,"OV"
"LIPT1",-0.33319301700586,1.31420630493678e-12,"OV"
"URGCP-MRPS24",-0.333140940089448,1.32542921089286e-12,"OV"
"SLC9A9",0.333060635974863,1.34291915050734e-12,"OV"
"LRRC75A",-0.332902065538076,1.37812042967929e-12,"OV"
"ARHGAP42",0.332820327421445,1.39661634362771e-12,"OV"
"DUSP7",0.332615265128846,1.44409314691131e-12,"OV"
"ANOS1",0.332592547517483,1.44944890917359e-12,"OV"
"DOCK4",0.332534659119093,1.46318425948256e-12,"OV"
"ITGAX",0.332521375731719,1.46635395271866e-12,"OV"
"KIF26A",0.332507790449176,1.46960262791643e-12,"OV"
"SHANK3",0.332465827020878,1.47968192435952e-12,"OV"
"MRPS24",-0.332386805960756,1.49884596987823e-12,"OV"
"RTN4RL2",0.332383107744953,1.49974877351602e-12,"OV"
"SETD7",0.33236989983137,1.50297741415836e-12,"OV"
"ENTPD7",0.332353672966111,1.50695333329743e-12,"OV"
"P2RY8",0.332249670080869,1.53268145351827e-12,"OV"
"SCHIP1",0.332240915121008,1.53486673799943e-12,"OV"
"JAM2",0.332157441107164,1.55585585851418e-12,"OV"
"NEGR1",0.332120760844299,1.5651674252348e-12,"OV"
"SELP",0.332071828179355,1.57767421893371e-12,"OV"
"CDR2",0.331999700882087,1.59628769907776e-12,"OV"
"LILRB1",0.331973209581129,1.60317792190078e-12,"OV"
"DNPH1",-0.33183954549567,1.63838898915123e-12,"OV"
"GRIA3",0.331760859168416,1.65946963842825e-12,"OV"
"TSKU",0.331753052530149,1.66157549575959e-12,"OV"
"CDYL2",0.331716749636244,1.67140264902747e-12,"OV"
"HK3",0.331701202035112,1.67562872402096e-12,"OV"
"GIMAP8",0.33169795666206,1.67651218275909e-12,"OV"
"NENF",-0.33149327173842,1.73316135571955e-12,"OV"
"RPS19",-0.331457874530018,1.74314596050586e-12,"OV"
"CYSLTR2",0.331377817785661,1.76593567146197e-12,"OV"
"FOXL1",0.331268366627872,1.7975649529024e-12,"OV"
"MYO1E",0.331117940571288,1.84194029396945e-12,"OV"
"PEAK1",0.330882613288136,1.91351753225445e-12,"OV"
"CCDC12",-0.330869028005593,1.91773162522757e-12,"OV"
"PIK3R5",0.330860046624357,1.92052258856932e-12,"OV"
"FBXL7",0.330831970373769,1.92927291009452e-12,"OV"
"NFAM1",0.330727741067152,1.96209948148611e-12,"OV"
"S1PR1",0.33068879659053,1.97450445707744e-12,"OV"
"SDC2",0.33066819224534,1.98109852912954e-12,"OV"
"TRIB2",0.330489168410947,2.03930544737248e-12,"OV"
"MCMDC2",-0.330448488037112,2.05276332520763e-12,"OV"
"SIGLEC10",0.330180933444817,2.14346383594229e-12,"OV"
"TMEM154",0.330139951175814,2.15769831529394e-12,"OV"
"SGCB",0.33012395073193,2.16328083331925e-12,"OV"
"TEX29",0.330047364644144,2.19019763838274e-12,"OV"
"C1QTNF1",0.32999858876358,2.20751065053128e-12,"OV"
"PCDH7",0.329962134922091,2.22053722123597e-12,"OV"
"DUSP4",0.329929454770197,2.23227913149128e-12,"OV"
"ATP8B3",0.329906057894707,2.24072283297778e-12,"OV"
"CCDC73",-0.329761450109422,2.29360731921169e-12,"OV"
"USP32",0.329703410763448,2.31517422596284e-12,"OV"
"MYH1",0.329590993665471,2.35751261309322e-12,"OV"
"SPSB1",0.329117885085867,2.54414019977996e-12,"OV"
"FOXO1",0.329092450417996,2.5545723199065e-12,"OV"
"C19orf53",-0.329028373168671,2.58103950208771e-12,"OV"
"EGR2",0.329020674841897,2.58423728060294e-12,"OV"
"ALKBH2",-0.329011391565493,2.58809857510122e-12,"OV"
"PLA2G4C",0.328851613548035,2.65544723177017e-12,"OV"
"TMEM104",0.328784819242201,2.6841068892021e-12,"OV"
"FAU",-0.328625946910246,2.75349475278109e-12,"OV"
"STOM",0.328609946466362,2.76057937759545e-12,"OV"
"RGS3",0.328591681808722,2.76868831733967e-12,"OV"
"ENTPD3",0.328425639466536,2.84348161826996e-12,"OV"
"RPS17",-0.328422922410028,2.84472178016102e-12,"OV"
"PXDNL",0.328405487964098,2.852692071834e-12,"OV"
"NAV1",0.328223596125613,2.93715765994059e-12,"OV"
"CR1",0.328222325455875,2.93775623506745e-12,"OV"
"SLC10A6",0.328167511414214,2.96369130704206e-12,"OV"
"RUSC2",0.327872341098098,3.10724316021052e-12,"OV"
"CSF1R",0.327713619713726,3.18722129779839e-12,"OV"
"LRFN5",0.327234669718333,3.44094695051115e-12,"OV"
"SLC12A4",0.327148698381335,3.48853420738939e-12,"OV"
"LMOD1",0.327122131606585,3.50336919093201e-12,"OV"
"PLEK",0.327095262936668,3.51843544024884e-12,"OV"
"PCDHGC3",0.327067941423999,3.53382052385847e-12,"OV"
"DENND3",0.327003033962963,3.57063476009576e-12,"OV"
"PIK3R6",0.326893370543328,3.63368677757779e-12,"OV"
"FERMT2",0.326638269126697,3.78459781391181e-12,"OV"
"TENM2",0.326510089211268,3.86271976151833e-12,"OV"
"DGUOK",-0.326348902608542,3.9631972297039e-12,"OV"
"ITPRIPL2",0.326186332060784,4.0671223768305e-12,"OV"
"SLC1A7",0.326041282960782,4.16209072812854e-12,"OV"
"PIK3CG",0.325845567890343,4.29367227254589e-12,"OV"
"F5",0.325683233442474,4.40588732070782e-12,"OV"
"NAXE",-0.325601863016289,4.46320816471155e-12,"OV"
"CALU",0.32549159580632,4.54204898219048e-12,"OV"
"S100A3",0.325445405845675,4.57547752665514e-12,"OV"
"VIM",0.325266155589906,4.70749528159613e-12,"OV"
"BACH2",0.325245324823341,4.72307637137987e-12,"OV"
"NOTCH1",0.32499535562456,4.91402418228169e-12,"OV"
"AOAH",0.324947807135661,4.95118986257239e-12,"OV"
"CALB2",0.324887552611512,4.99868165884003e-12,"OV"
"GAL3ST4",0.324721083864785,5.1322147773141e-12,"OV"
"RPS13",-0.324571570283026,5.25511287779868e-12,"OV"
"SV2B",0.324491252036691,5.32231541260973e-12,"OV"
"BCAR1",0.324352017022381,5.44080790857161e-12,"OV"
"NCKAP1L",0.324194578692472,5.57789701093881e-12,"OV"
"PDGFC",0.324098726976756,5.66300580901804e-12,"OV"
"LAIR1",0.324097594869877,5.66401857086670e-12,"OV"
"SLCO2B1",0.324072613044757,5.68641192291395e-12,"OV"
"RPL32",-0.323991705139838,5.75953173904461e-12,"OV"
"CBLN4",0.323885522284576,5.85688830505363e-12,"OV"
"RNF19A",0.32374188688864,5.9911456079234e-12,"OV"
"GABRB2",0.323546227596861,6.17887594962431e-12,"OV"
"BASP1",0.32347689840527,6.24676433438183e-12,"OV"
"ZFYVE1",0.323447991942971,6.27528474661318e-12,"OV"
"SLC31A2",0.323401349139575,6.3215729798815e-12,"OV"
"KLF17",0.323345064684663,6.37787366223905e-12,"OV"
"DDX5",0.323253420507446,6.47059365643675e-12,"OV"
"FOXP2",0.323190334980677,6.53518335076627e-12,"OV"
"NCF2",0.323054018749239,6.6769073632585e-12,"OV"
"MAN2A1",0.323027678395865,6.70463659384253e-12,"OV"
"AMPH",0.32297431842499,6.76115522932694e-12,"OV"
"EDA2R",0.322674913892512,7.08701791891028e-12,"OV"
"ATG10",-0.322614761280365,7.15431208876911e-12,"OV"
"PRDM6",0.32258503677837,7.1877955483608e-12,"OV"
"DDR2",0.322575816803744,7.19821253873865e-12,"OV"
"GHR",0.322459360742838,7.33106373971783e-12,"OV"
"RPL15",-0.322226448621026,7.60398772366394e-12,"OV"
"PLEKHO2",0.3221726358074,7.6684420996485e-12,"OV"
"ITGAM",0.322102520654722,7.75322347883821e-12,"OV"
"ADAMTSL2",0.322084406944665,7.77527443564186e-12,"OV"
"DPYSL3",0.321719189265648,8.2331690910881e-12,"OV"
"MMP3",0.321527449747046,8.48399799472919e-12,"OV"
"SERPINB8",0.321485446932126,8.53993313961789e-12,"OV"
"STARD13",0.321485069563166,8.54043731018715e-12,"OV"
"RPS18",-0.321480012819109,8.54719600023597e-12,"OV"
"NOX4",0.321208910958594,8.91728914269896e-12,"OV"
"TNFRSF6B",0.321182344183845,8.95438727351892e-12,"OV"
"RASGRP3",0.321155400040135,8.99216626120529e-12,"OV"
"SCRG1",0.320825936972961,9.4668883207248e-12,"OV"
"CHN1",0.320823088934388,9.4710968599524e-12,"OV"
"ADAMTS9",0.320654027640526,9.72421759633654e-12,"OV"
"TNFRSF1B",0.320566779937086,9.8574173871718e-12,"OV"
"CDKN1A",0.320548137910486,9.8861079857354e-12,"OV"
"DNM1",0.320509495329032,9.94583986601375e-12,"OV"
"PPP1R35",-0.320428738371696,1.00718098920585e-11,"OV"
"HBEGF",0.320356811848013,1.01853160428257e-11,"OV"
"PDZRN3",0.320272130253498,1.03205519069585e-11,"OV"
"ARFGAP3",0.320232355565166,1.03846752575178e-11,"OV"
"TGM2",0.320117258032514,1.05724303949333e-11,"OV"
